Round,Client ID,Accuracy
44,33,0.37790697674418605
44,34,0.9556962025316456
44,35,0.6645962732919255
44,36,0.9183673469387755
44,37,0.8924050632911392
44,38,0.8805031446540881
44,39,0.810126582278481
44,40,0.8881578947368421
44,41,0.852112676056338
44,42,0.952755905511811
44,43,0.9644970414201184
44,44,0.9810126582278481
44,45,0.9382716049382716
44,46,0.8303030303030303
44,47,0.8850574712643678
44,48,0.9397590361445783
44,49,0.6075949367088608
45,0,0.9692307692307692
45,1,0.9653179190751445
45,2,0.9629629629629629
45,3,0.8775510204081632
45,4,0.8571428571428571
45,5,0.14942528735632185
45,6,0.9515151515151515
45,7,0.9344262295081968
45,8,0.8476190476190476
45,9,0.9621212121212122
45,10,0.7784810126582279
45,11,0.901840490797546
45,12,0.9774436090225563
45,13,0.9182389937106918
45,14,0.8170731707317073
45,15,0.8877005347593583
45,16,0.8513513513513513
45,17,0.7642857142857142
45,18,0.9177215189873418
45,19,0.8947368421052632
45,20,0.9225352112676056
45,21,0.9318181818181818
45,22,0.9308176100628931
45,23,0.9683544303797469
45,24,0.9461538461538461
45,25,0.2222222222222222
45,26,0.9479768786127167
45,27,0.8098591549295775
45,28,0.8364779874213837
45,29,0.7974683544303798
45,30,0.9751552795031055
45,31,0.5772727272727273
45,32,0.8703703703703703
45,33,0.38953488372093026
45,34,0.8164556962025317
45,35,0.7018633540372671
45,36,0.8979591836734694
45,37,0.9493670886075949
45,38,0.8490566037735849
45,39,0.8291139240506329
45,40,0.9342105263157895
45,41,0.9366197183098591
45,42,0.9212598425196851
45,43,0.9585798816568047
45,44,0.9683544303797469
45,45,0.9444444444444444
45,46,0.9090909090909091
45,47,0.9367816091954023
45,48,0.9578313253012049
45,49,0.5
46,0,0.9769230769230769
46,1,0.9248554913294798
46,2,0.9629629629629629
46,3,0.8231292517006803
46,4,0.937888198757764
46,5,0.9712643678160919
46,6,0.9333333333333333
46,7,0.9344262295081968
46,8,0.8761904761904762
46,9,0.9621212121212122
46,10,0.7531645569620253
46,11,0.8588957055214724
46,12,0.9699248120300752
46,13,0.9811320754716981
46,14,0.823170731707317
46,15,0.8128342245989305
46,16,0.7702702702702703
46,17,0.7071428571428572
46,18,0.9050632911392406
46,19,0.875
46,20,0.9225352112676056
46,21,0.9829545454545454
46,22,0.9182389937106918
46,23,0.9493670886075949
46,24,0.9538461538461539
46,25,0.2
46,26,0.976878612716763
46,27,0.8028169014084507
46,28,0.9622641509433962
46,29,0.7025316455696202
46,30,0.9627329192546584
46,31,0.6181818181818182
46,32,0.8888888888888888
46,33,0.2441860465116279
46,34,0.8860759493670886
46,35,0.6894409937888198
46,36,0.923469387755102
46,37,0.9430379746835443
46,38,0.8113207547169812
46,39,0.8354430379746836
46,40,0.9605263157894737
46,41,0.8873239436619719
46,42,0.937007874015748
46,43,0.9644970414201184
46,44,0.9556962025316456
46,45,0.9382716049382716
46,46,0.8484848484848485
46,47,0.9252873563218391
46,48,0.9578313253012049
46,49,0.44936708860759494
47,0,0.9692307692307692
47,1,0.9364161849710982
47,2,0.9753086419753086
47,3,0.9047619047619048
47,4,0.9192546583850931
47,5,0.9310344827586207
47,6,0.896969696969697
47,7,0.9234972677595629
47,8,0.8666666666666667
47,9,0.9393939393939394
47,10,0.7468354430379747
47,11,0.9202453987730062
47,12,0.9774436090225563
47,13,0.949685534591195
47,14,0.8841463414634146
47,15,0.8342245989304813
47,16,0.8243243243243243
47,17,0.6714285714285714
47,18,0.8987341772151899
47,19,0.9342105263157895
47,20,0.9436619718309859
47,21,0.9431818181818182
47,22,0.9119496855345912
47,23,0.9493670886075949
47,24,0.9384615384615385
47,25,0.9277777777777778
47,26,0.976878612716763
47,27,0.8591549295774648
47,28,0.9685534591194969
47,29,0.7531645569620253
47,30,0.9813664596273292
47,31,0.7181818181818181
47,32,0.8765432098765432
47,33,0.313953488372093
47,34,0.8860759493670886
47,35,0.9006211180124224
47,36,0.9285714285714286
47,37,0.9620253164556962
47,38,0.7735849056603774
47,39,0.8354430379746836
47,40,0.9407894736842105
47,41,0.971830985915493
47,42,0.9212598425196851
47,43,0.9467455621301775
47,44,0.9493670886075949
47,45,0.9506172839506173
47,46,0.8545454545454545
47,47,0.9482758620689655
47,48,0.9457831325301205
47,49,0.4936708860759494
48,0,0.9692307692307692
48,1,0.9364161849710982
48,2,0.9691358024691358
48,3,0.9183673469387755
48,4,0.8819875776397516
48,5,0.9195402298850575
48,6,0.9575757575757575
48,7,0.9180327868852459
48,8,0.9047619047619048
48,9,0.9621212121212122
48,10,0.9683544303797469
48,11,0.8711656441717791
48,12,0.9624060150375939
48,13,0.9811320754716981
48,14,0.8353658536585366
48,15,0.7379679144385026
48,16,0.7837837837837838
48,17,0.8285714285714286
48,18,0.9620253164556962
48,19,0.8881578947368421
48,20,0.9154929577464789
48,21,0.9659090909090909
48,22,0.9182389937106918
48,23,0.9367088607594937
48,24,0.9692307692307692
48,25,0.8833333333333333
48,26,0.9653179190751445
48,27,0.8450704225352113
48,28,0.9622641509433962
48,29,0.7278481012658228
48,30,0.9751552795031055
48,31,0.6909090909090909
48,32,0.8827160493827161
48,33,0.4476744186046512
48,34,0.9746835443037974
48,35,0.8509316770186336
48,36,0.8826530612244898
48,37,0.930379746835443
48,38,0.8364779874213837
48,39,0.8291139240506329
48,40,0.9210526315789473
48,41,0.9859154929577465
48,42,0.952755905511811
48,43,0.9585798816568047
48,44,0.9810126582278481
48,45,0.9259259259259259
48,46,0.896969696969697
48,47,0.9425287356321839
48,48,0.9397590361445783
48,49,0.47468354430379744
49,0,0.9769230769230769
49,1,0.9479768786127167
49,2,0.9506172839506173
49,3,0.8639455782312925
49,4,0.8881987577639752
49,5,0.8620689655172413
49,6,0.9515151515151515
49,7,0.8797814207650273
49,8,0.9047619047619048
49,9,0.9696969696969697
49,10,0.8354430379746836
49,11,0.9079754601226994
49,12,0.9774436090225563
49,13,0.9559748427672956
49,14,0.8963414634146342
49,15,0.8770053475935828
49,16,0.8378378378378378
49,17,0.8142857142857143
49,18,0.9556962025316456
49,19,0.9144736842105263
49,20,0.9436619718309859
49,21,0.9715909090909091
49,22,0.89937106918239
49,23,0.9493670886075949
49,24,0.9384615384615385
49,25,0.9222222222222223
49,26,0.9653179190751445
49,27,0.852112676056338
49,28,0.9685534591194969
49,29,0.8607594936708861
49,30,0.9813664596273292
49,31,0.5409090909090909
49,32,0.8148148148148148
49,33,0.5116279069767442
49,34,0.9620253164556962
49,35,0.9006211180124224
49,36,0.8877551020408163
49,37,0.9556962025316456
49,38,0.7672955974842768
49,39,0.8670886075949367
49,40,0.9210526315789473
49,41,0.9577464788732394
49,42,0.905511811023622
49,43,0.9408284023668639
49,44,0.9367088607594937
49,45,0.9320987654320988
49,46,0.9212121212121213
49,47,0.9482758620689655
49,48,0.9397590361445783
49,49,0.45569620253164556
50,0,0.9538461538461539
50,1,0.953757225433526
50,2,0.9753086419753086
50,3,0.8707482993197279
50,4,0.8819875776397516
50,5,0.8908045977011494
50,6,0.9454545454545454
50,7,0.9180327868852459
50,8,0.9047619047619048
50,9,0.9545454545454546
50,10,0.9493670886075949
50,11,0.8957055214723927
50,12,0.9473684210526315
50,13,0.9811320754716981
50,14,0.8292682926829268
50,15,0.786096256684492
50,16,0.8378378378378378
50,17,0.8
50,18,0.9746835443037974
50,19,0.9013157894736842
50,20,0.9295774647887324
50,21,0.9488636363636364
50,22,0.9056603773584906
50,23,0.9177215189873418
50,24,0.9461538461538461
50,25,0.8833333333333333
50,26,0.9653179190751445
50,27,0.8098591549295775
50,28,0.9559748427672956
50,29,0.7721518987341772
50,30,0.9627329192546584
50,31,0.6045454545454545
50,32,0.7839506172839507
50,33,0.47093023255813954
50,34,0.9683544303797469
50,35,0.8571428571428571
50,36,0.9081632653061225
50,37,0.8734177215189873
50,38,0.7610062893081762
50,39,0.8164556962025317
50,40,0.9210526315789473
50,41,0.9225352112676056
50,42,0.9133858267716536
50,43,0.9644970414201184
50,44,0.930379746835443
50,45,0.9320987654320988
50,46,0.8545454545454545
50,47,0.9367816091954023
50,48,0.9457831325301205
50,49,0.4873417721518987
51,0,0.9538461538461539
51,1,0.9595375722543352
51,2,0.9753086419753086
51,3,0.8979591836734694
51,4,0.9130434782608695
51,5,0.9252873563218391
51,6,0.9151515151515152
51,7,0.9180327868852459
51,8,0.8857142857142857
51,9,0.9696969696969697
51,10,0.8734177215189873
51,11,0.9877300613496932
51,12,0.9624060150375939
51,13,0.9622641509433962
51,14,0.8475609756097561
51,15,0.8716577540106952
51,16,0.9054054054054054
51,17,0.7642857142857142
51,18,0.9493670886075949
51,19,0.9210526315789473
51,20,0.9507042253521126
51,21,0.9659090909090909
51,22,0.9119496855345912
51,23,0.9683544303797469
51,24,0.9538461538461539
51,25,0.9222222222222223
51,26,0.976878612716763
51,27,0.7746478873239436
51,28,0.949685534591195
51,29,0.7974683544303798
51,30,0.9813664596273292
51,31,0.5909090909090909
51,32,0.8271604938271605
51,33,0.23255813953488372
51,34,0.9683544303797469
51,35,0.8944099378881988
51,36,0.923469387755102
51,37,0.9556962025316456
51,38,0.7610062893081762
51,39,0.8481012658227848
51,40,0.9736842105263158
51,41,0.9225352112676056
51,42,0.9212598425196851
51,43,0.9644970414201184
51,44,0.930379746835443
51,45,0.9506172839506173
51,46,0.9575757575757575
51,47,0.9367816091954023
51,48,0.963855421686747
51,49,0.3924050632911392
52,0,0.9384615384615385
52,1,0.9421965317919075
52,2,0.9320987654320988
52,3,0.7619047619047619
52,4,0.937888198757764
52,5,0.867816091954023
52,6,0.9515151515151515
52,7,0.907103825136612
52,8,0.9047619047619048
52,9,0.9318181818181818
52,10,0.8481012658227848
52,11,0.9815950920245399
52,12,0.9473684210526315
52,13,0.9685534591194969
52,14,0.9085365853658537
52,15,0.8021390374331551
52,16,0.8378378378378378
52,17,0.8142857142857143
52,18,0.9240506329113924
52,19,0.8618421052631579
52,20,0.9154929577464789
52,21,0.9829545454545454
52,22,0.9119496855345912
52,23,0.9873417721518988
52,24,0.9692307692307692
52,25,0.9222222222222223
52,26,0.976878612716763
52,27,0.676056338028169
52,28,0.9811320754716981
52,29,0.6708860759493671
52,30,0.9875776397515528
52,31,0.5681818181818182
52,32,0.808641975308642
52,33,0.37790697674418605
52,34,0.9620253164556962
52,35,0.9006211180124224
52,36,0.8877551020408163
52,37,0.9556962025316456
52,38,0.8301886792452831
52,39,0.8607594936708861
52,40,0.9473684210526315
52,41,0.8661971830985915
52,42,0.9448818897637795
52,43,0.9585798816568047
52,44,0.9493670886075949
52,45,0.8950617283950617
52,46,0.9393939393939394
52,47,0.9252873563218391
52,48,0.9216867469879518
52,49,0.9620253164556962
53,0,0.9307692307692308
53,1,0.9653179190751445
53,2,0.9567901234567902
53,3,0.8027210884353742
53,4,0.8571428571428571
53,5,0.8908045977011494
53,6,0.9393939393939394
53,7,0.8961748633879781
53,8,0.8952380952380953
53,9,0.9621212121212122
53,10,0.8164556962025317
53,11,0.9754601226993865
53,12,0.9473684210526315
53,13,0.9559748427672956
53,14,0.8658536585365854
53,15,0.9732620320855615
53,16,0.8513513513513513
53,17,0.6928571428571428
53,18,0.9493670886075949
53,19,0.9144736842105263
53,20,0.9507042253521126
53,21,0.9772727272727273
53,22,0.8553459119496856
53,23,0.9873417721518988
53,24,0.9538461538461539
53,25,0.9388888888888889
53,26,0.930635838150289
53,27,0.7746478873239436
53,28,0.9182389937106918
53,29,0.7088607594936709
53,30,0.9565217391304348
53,31,0.6090909090909091
53,32,0.8271604938271605
53,33,0.18604651162790697
53,34,0.9746835443037974
53,35,0.84472049689441
53,36,0.9489795918367347
53,37,0.9556962025316456
53,38,0.7484276729559748
53,39,0.8417721518987342
53,40,0.9539473684210527
53,41,0.8943661971830986
53,42,0.9291338582677166
53,43,0.9467455621301775
53,44,0.9367088607594937
53,45,0.9135802469135802
53,46,0.8606060606060606
53,47,0.9310344827586207
53,48,0.963855421686747
53,49,0.9050632911392406
54,0,0.9692307692307692
54,1,0.9710982658959537
54,2,0.9753086419753086
54,3,0.9047619047619048
54,4,0.9006211180124224
54,5,0.896551724137931
54,6,0.9757575757575757
54,7,0.8743169398907104
54,8,0.9047619047619048
54,9,0.9545454545454546
54,10,0.810126582278481
54,11,0.9754601226993865
54,12,0.9398496240601504
54,13,0.949685534591195
54,14,0.8658536585365854
54,15,0.9251336898395722
54,16,0.7972972972972973
54,17,0.75
54,18,0.9177215189873418
54,19,0.9144736842105263
54,20,0.9295774647887324
54,21,0.9545454545454546
54,22,0.9245283018867925
54,23,0.9683544303797469
54,24,0.9384615384615385
54,25,0.9555555555555556
54,26,0.9479768786127167
54,27,0.7746478873239436
54,28,0.9559748427672956
54,29,0.759493670886076
54,30,0.937888198757764
54,31,0.9863636363636363
54,32,0.8271604938271605
54,33,0.18023255813953487
54,34,0.9873417721518988
54,35,0.8571428571428571
54,36,0.923469387755102
54,37,0.9683544303797469
54,38,0.7861635220125787
54,39,0.8417721518987342
54,40,0.9276315789473685
54,41,0.8873239436619719
54,42,0.937007874015748
54,43,0.9526627218934911
54,44,0.9620253164556962
54,45,0.9259259259259259
54,46,0.8303030303030303
54,47,0.9540229885057471
54,48,0.9578313253012049
54,49,0.9430379746835443
55,0,0.9769230769230769
55,1,0.9595375722543352
55,2,0.9691358024691358
55,3,0.9863945578231292
55,4,0.8819875776397516
55,5,0.8735632183908046
55,6,0.9636363636363636
55,7,0.8688524590163934
55,8,0.9428571428571428
55,9,0.9318181818181818
55,10,0.8734177215189873
55,11,0.9877300613496932
55,12,0.9774436090225563
55,13,0.9559748427672956
55,14,0.8353658536585366
55,15,0.9090909090909091
55,16,0.8243243243243243
55,17,0.8071428571428572
55,18,0.9367088607594937
55,19,0.9276315789473685
55,20,0.9507042253521126
55,21,0.9602272727272727
55,22,0.9245283018867925
55,23,0.9746835443037974
55,24,0.9615384615384616
55,25,0.95
55,26,0.9017341040462428
55,27,0.795774647887324
55,28,0.9622641509433962
55,29,0.810126582278481
55,30,0.9503105590062112
55,31,0.95
55,32,0.808641975308642
55,33,0.4186046511627907
55,34,0.9746835443037974
55,35,0.8385093167701864
55,36,0.923469387755102
55,37,0.9683544303797469
55,38,0.7672955974842768
55,39,0.8544303797468354
55,40,0.9407894736842105
55,41,0.9295774647887324
55,42,0.937007874015748
55,43,0.9408284023668639
55,44,0.9746835443037974
55,45,0.9753086419753086
55,46,0.8363636363636363
55,47,0.9770114942528736
55,48,0.9698795180722891
55,49,0.9556962025316456
56,0,0.9538461538461539
56,1,0.9364161849710982
56,2,0.9320987654320988
56,3,0.9591836734693877
56,4,0.8819875776397516
56,5,0.8505747126436781
56,6,0.9818181818181818
56,7,0.8633879781420765
56,8,0.8952380952380953
56,9,0.9621212121212122
56,10,0.879746835443038
56,11,0.9693251533742331
56,12,0.9548872180451128
56,13,0.949685534591195
56,14,0.9817073170731707
56,15,0.8663101604278075
56,16,0.8108108108108109
56,17,0.9785714285714285
56,18,0.930379746835443
56,19,0.9210526315789473
56,20,0.9647887323943662
56,21,0.9829545454545454
56,22,0.9559748427672956
56,23,0.9810126582278481
56,24,0.9461538461538461
56,25,0.95
56,26,0.9364161849710982
56,27,0.9295774647887324
56,28,0.89937106918239
56,29,0.8607594936708861
56,30,0.968944099378882
56,31,0.8636363636363636
56,32,0.8333333333333334
56,33,0.3430232558139535
56,34,0.9810126582278481
56,35,0.8944099378881988
56,36,0.923469387755102
56,37,0.9430379746835443
56,38,0.7547169811320755
56,39,0.8354430379746836
56,40,0.9671052631578947
56,41,0.9225352112676056
56,42,0.9291338582677166
56,43,0.9349112426035503
56,44,0.9873417721518988
56,45,0.9506172839506173
56,46,0.8606060606060606
56,47,0.9540229885057471
56,48,0.9518072289156626
56,49,0.9493670886075949
57,0,0.9615384615384616
57,1,0.9132947976878613
57,2,0.9320987654320988
57,3,0.9727891156462585
57,4,0.906832298136646
57,5,0.8620689655172413
57,6,0.9575757575757575
57,7,0.8579234972677595
57,8,0.9428571428571428
57,9,0.9696969696969697
57,10,0.9746835443037974
57,11,0.9754601226993865
57,12,0.9774436090225563
57,13,0.9748427672955975
57,14,0.9512195121951219
57,15,0.8663101604278075
57,16,0.8378378378378378
57,17,0.9428571428571428
57,18,0.9367088607594937
57,19,0.9342105263157895
57,20,0.9014084507042254
57,21,0.9829545454545454
57,22,0.949685534591195
57,23,0.9810126582278481
57,24,0.9461538461538461
57,25,0.95
57,26,0.9595375722543352
57,27,0.852112676056338
57,28,0.9182389937106918
57,29,0.8164556962025317
57,30,0.9813664596273292
57,31,0.8818181818181818
57,32,0.8209876543209876
57,33,0.32558139534883723
57,34,0.9873417721518988
57,35,0.8012422360248447
57,36,0.9081632653061225
57,37,0.9556962025316456
57,38,0.7610062893081762
57,39,0.8417721518987342
57,40,0.9671052631578947
57,41,0.9929577464788732
57,42,0.9448818897637795
57,43,0.9526627218934911
57,44,0.9810126582278481
57,45,0.9567901234567902
57,46,0.8666666666666667
57,47,0.9425287356321839
57,48,0.9518072289156626
57,49,0.9493670886075949
58,0,0.9615384615384616
58,1,0.8959537572254336
58,2,0.8950617283950617
58,3,0.9455782312925171
58,4,0.8819875776397516
58,5,0.8793103448275862
58,6,0.9757575757575757
58,7,0.8688524590163934
58,8,0.9333333333333333
58,9,0.9545454545454546
58,10,0.9620253164556962
58,11,0.9079754601226994
58,12,0.9473684210526315
58,13,0.9433962264150944
58,14,0.9817073170731707
58,15,0.9411764705882353
58,16,0.7837837837837838
58,17,0.9
58,18,0.8987341772151899
58,19,0.881578947368421
58,20,0.9084507042253521
58,21,0.9886363636363636
58,22,0.9559748427672956
58,23,0.9746835443037974
58,24,0.9307692307692308
58,25,0.9166666666666666
58,26,0.9075144508670521
58,27,0.7746478873239436
58,28,0.9748427672955975
58,29,0.7151898734177216
58,30,0.9813664596273292
58,31,0.8590909090909091
58,32,0.8580246913580247
58,33,0.9825581395348837
58,34,0.9430379746835443
58,35,0.8757763975155279
58,36,0.8622448979591837
58,37,0.9873417721518988
58,38,0.9748427672955975
58,39,0.8164556962025317
58,40,0.9605263157894737
58,41,0.9788732394366197
58,42,0.9291338582677166
58,43,0.9526627218934911
58,44,0.9746835443037974
58,45,0.9567901234567902
58,46,0.8484848484848485
58,47,0.9540229885057471
58,48,0.9518072289156626
58,49,0.9177215189873418
59,0,0.9615384615384616
59,1,0.9421965317919075
59,2,0.9629629629629629
59,3,0.9387755102040817
59,4,0.8881987577639752
59,5,0.9252873563218391
59,6,0.9757575757575757
59,7,0.825136612021858
59,8,0.9619047619047619
59,9,0.9545454545454546
59,10,0.9556962025316456
59,11,0.9570552147239264
59,12,0.9624060150375939
59,13,0.9811320754716981
59,14,0.8841463414634146
59,15,0.9518716577540107
59,16,0.9054054054054054
59,17,0.9142857142857143
59,18,0.9936708860759493
59,19,0.9144736842105263
59,20,0.9507042253521126
59,21,0.9829545454545454
59,22,0.9559748427672956
59,23,0.9746835443037974
59,24,0.9461538461538461
59,25,0.9388888888888889
59,26,0.9710982658959537
59,27,0.8661971830985915
59,28,0.949685534591195
59,29,0.8164556962025317
59,30,0.9813664596273292
59,31,0.9318181818181818
59,32,0.8518518518518519
59,33,0.9883720930232558
59,34,0.9873417721518988
59,35,0.8012422360248447
59,36,0.8571428571428571
59,37,0.9556962025316456
59,38,0.949685534591195
59,39,0.8481012658227848
59,40,0.9671052631578947
59,41,0.9929577464788732
59,42,0.968503937007874
59,43,0.9467455621301775
59,44,0.9746835443037974
59,45,0.9629629629629629
59,46,0.9757575757575757
59,47,0.9597701149425287
59,48,0.963855421686747
59,49,0.9367088607594937
60,0,0.9692307692307692
60,1,0.9075144508670521
60,2,0.9567901234567902
60,3,0.9387755102040817
60,4,0.906832298136646
60,5,0.896551724137931
60,6,0.9575757575757575
60,7,0.907103825136612
60,8,0.9333333333333333
60,9,0.9545454545454546
60,10,0.930379746835443
60,11,0.9938650306748467
60,12,0.9624060150375939
60,13,0.9622641509433962
60,14,0.9390243902439024
60,15,0.9251336898395722
60,16,0.8243243243243243
60,17,0.9142857142857143
60,18,0.9746835443037974
60,19,0.9013157894736842
60,20,0.9577464788732394
60,21,0.9886363636363636
60,22,0.9685534591194969
60,23,0.9873417721518988
60,24,0.9461538461538461
60,25,0.9555555555555556
60,26,0.9942196531791907
60,27,0.8169014084507042
60,28,0.9748427672955975
60,29,0.759493670886076
60,30,0.9565217391304348
60,31,0.9
60,32,0.8827160493827161
60,33,0.9651162790697675
60,34,0.9493670886075949
60,35,0.9192546583850931
60,36,0.8622448979591837
60,37,0.9683544303797469
60,38,0.9622641509433962
60,39,0.8670886075949367
60,40,0.9671052631578947
60,41,0.9788732394366197
60,42,0.937007874015748
60,43,0.9704142011834319
60,44,0.9873417721518988
60,45,0.9753086419753086
60,46,0.9696969696969697
60,47,1.0
60,48,0.9397590361445783
60,49,0.930379746835443
61,0,0.9692307692307692
61,1,0.9653179190751445
61,2,0.9753086419753086
61,3,0.9523809523809523
61,4,0.8944099378881988
61,5,1.0
61,6,0.9515151515151515
61,7,0.912568306010929
61,8,0.9428571428571428
61,9,0.9696969696969697
61,10,0.9556962025316456
61,11,0.9938650306748467
61,12,0.9774436090225563
61,13,0.9685534591194969
61,14,0.8841463414634146
61,15,0.9037433155080213
61,16,0.8648648648648649
61,17,0.9071428571428571
61,18,0.9683544303797469
61,19,0.9407894736842105
61,20,0.971830985915493
61,21,0.9829545454545454
61,22,0.9308176100628931
61,23,0.9746835443037974
61,24,0.9538461538461539
61,25,0.9333333333333333
61,26,0.976878612716763
61,27,0.852112676056338
61,28,0.9622641509433962
61,29,0.8227848101265823
61,30,0.968944099378882
61,31,0.8090909090909091
61,32,0.8641975308641975
61,33,0.9883720930232558
61,34,0.9367088607594937
61,35,0.8695652173913043
61,36,0.9132653061224489
61,37,0.9746835443037974
61,38,0.9622641509433962
61,39,0.8544303797468354
61,40,0.9736842105263158
61,41,0.9929577464788732
61,42,0.9212598425196851
61,43,0.9704142011834319
61,44,0.9873417721518988
61,45,0.9814814814814815
61,46,0.9454545454545454
61,47,0.9770114942528736
61,48,0.9578313253012049
61,49,0.9493670886075949
62,0,0.9615384615384616
62,1,0.930635838150289
62,2,0.9444444444444444
62,3,0.9387755102040817
62,4,0.8881987577639752
62,5,1.0
62,6,0.9575757575757575
62,7,0.8961748633879781
62,8,0.9333333333333333
62,9,0.9772727272727273
62,10,0.930379746835443
62,11,0.9815950920245399
62,12,0.9774436090225563
62,13,0.9559748427672956
62,14,0.8658536585365854
62,15,0.93048128342246
62,16,0.9324324324324325
62,17,0.8285714285714286
62,18,0.9810126582278481
62,19,0.9078947368421053
62,20,0.9225352112676056
62,21,0.9772727272727273
62,22,0.949685534591195
62,23,0.9746835443037974
62,24,0.9615384615384616
62,25,0.9444444444444444
62,26,0.9942196531791907
62,27,0.8098591549295775
62,28,0.9308176100628931
62,29,0.8354430379746836
62,30,0.9813664596273292
62,31,0.8409090909090909
62,32,0.9567901234567902
62,33,1.0
62,34,0.930379746835443
62,35,0.8198757763975155
62,36,0.8775510204081632
62,37,0.8987341772151899
62,38,0.9559748427672956
62,39,0.9936708860759493
62,40,0.9605263157894737
62,41,0.9859154929577465
62,42,0.937007874015748
62,43,0.9822485207100592
62,44,0.9746835443037974
62,45,0.9753086419753086
62,46,0.9757575757575757
62,47,0.9655172413793104
62,48,0.9457831325301205
62,49,0.9113924050632911
63,0,0.9692307692307692
63,1,0.976878612716763
63,2,0.9506172839506173
63,3,0.9387755102040817
63,4,0.8757763975155279
63,5,0.9942528735632183
63,6,0.9696969696969697
63,7,0.907103825136612
63,8,0.9238095238095239
63,9,0.9696969696969697
63,10,0.8987341772151899
63,11,0.9938650306748467
63,12,0.924812030075188
63,13,0.9748427672955975
63,14,0.9512195121951219
63,15,0.8770053475935828
63,16,0.9459459459459459
63,17,0.9071428571428571
63,18,0.9430379746835443
63,19,0.9144736842105263
63,20,0.9366197183098591
63,21,0.9715909090909091
63,22,0.8867924528301887
63,23,0.9810126582278481
63,24,0.9153846153846154
63,25,0.9
63,26,0.9710982658959537
63,27,0.8732394366197183
63,28,0.9182389937106918
63,29,0.8417721518987342
63,30,0.968944099378882
63,31,0.7772727272727272
63,32,0.8703703703703703
63,33,0.9651162790697675
63,34,0.8227848101265823
63,35,0.9565217391304348
63,36,0.8571428571428571
63,37,0.9177215189873418
63,38,0.9371069182389937
63,39,0.9746835443037974
63,40,0.9210526315789473
63,41,0.9507042253521126
63,42,0.9291338582677166
63,43,0.9763313609467456
63,44,0.9810126582278481
63,45,0.9629629629629629
63,46,0.9151515151515152
63,47,0.9655172413793104
63,48,0.9578313253012049
63,49,0.9556962025316456
64,0,0.9615384615384616
64,1,0.9653179190751445
64,2,0.9629629629629629
64,3,0.9387755102040817
64,4,0.8881987577639752
64,5,1.0
64,6,0.9515151515151515
64,7,0.9562841530054644
64,8,0.9428571428571428
64,9,0.9621212121212122
64,10,0.9620253164556962
64,11,0.9815950920245399
64,12,0.9699248120300752
64,13,0.9748427672955975
64,14,0.9451219512195121
64,15,0.9251336898395722
64,16,0.9594594594594594
64,17,0.9428571428571428
64,18,0.9746835443037974
64,19,0.9473684210526315
64,20,0.9577464788732394
64,21,0.9829545454545454
64,22,0.9245283018867925
64,23,0.9810126582278481
64,24,0.9461538461538461
64,25,0.9333333333333333
64,26,0.9826589595375722
64,27,0.8732394366197183
64,28,0.949685534591195
64,29,0.8164556962025317
64,30,0.9937888198757764
64,31,0.7863636363636364
64,32,0.9197530864197531
64,33,0.9767441860465116
64,34,0.8987341772151899
64,35,0.9503105590062112
64,36,0.8775510204081632
64,37,0.9556962025316456
64,38,0.8930817610062893
64,39,0.9556962025316456
64,40,0.9802631578947368
64,41,0.971830985915493
64,42,0.937007874015748
64,43,0.9704142011834319
64,44,0.9873417721518988
64,45,0.9753086419753086
64,46,0.9212121212121213
64,47,0.9942528735632183
64,48,0.963855421686747
64,49,0.9620253164556962
65,0,0.9846153846153847
65,1,0.9884393063583815
65,2,0.9691358024691358
65,3,0.9659863945578231
65,4,0.9627329192546584
65,5,0.9942528735632183
65,6,0.9272727272727272
65,7,0.9180327868852459
65,8,0.9714285714285714
65,9,0.9621212121212122
65,10,0.8607594936708861
65,11,0.9815950920245399
65,12,0.9924812030075187
65,13,0.9559748427672956
65,14,0.8963414634146342
65,15,0.9411764705882353
65,16,0.9324324324324325
65,17,0.8571428571428571
65,18,0.9367088607594937
65,19,0.9671052631578947
65,20,0.9084507042253521
65,21,0.9829545454545454
65,22,0.9371069182389937
65,23,0.9873417721518988
65,24,0.9461538461538461
65,25,0.9777777777777777
65,26,0.9884393063583815
65,27,0.971830985915493
65,28,0.9371069182389937
65,29,0.8987341772151899
65,30,0.9875776397515528
65,31,0.8636363636363636
65,32,0.9197530864197531
65,33,0.9883720930232558
65,34,0.9746835443037974
65,35,0.9006211180124224
65,36,0.9336734693877551
65,37,0.9240506329113924
65,38,0.8427672955974843
65,39,0.9430379746835443
65,40,0.9868421052631579
65,41,0.9929577464788732
65,42,0.9291338582677166
65,43,0.9526627218934911
65,44,0.9936708860759493
65,45,0.9876543209876543
65,46,0.9090909090909091
65,47,0.9540229885057471
65,48,0.9759036144578314
65,49,0.930379746835443
66,0,0.9846153846153847
66,1,0.9884393063583815
66,2,0.9814814814814815
66,3,0.9727891156462585
66,4,0.9130434782608695
66,5,0.9942528735632183
66,6,0.9636363636363636
66,7,0.907103825136612
66,8,0.9714285714285714
66,9,0.9924242424242424
66,10,0.9177215189873418
66,11,0.9754601226993865
66,12,0.9774436090225563
66,13,0.9622641509433962
66,14,0.9085365853658537
66,15,0.9572192513368984
66,16,0.9459459459459459
66,17,0.8714285714285714
66,18,0.9556962025316456
66,19,0.9736842105263158
66,20,0.9295774647887324
66,21,0.9772727272727273
