Round,Client ID,Accuracy
44,3,0.7891156462585034
44,4,0.906832298136646
44,5,0.8218390804597702
44,6,0.7333333333333333
44,7,0.8797814207650273
44,8,0.7523809523809524
44,9,0.7651515151515151
44,10,0.6139240506329114
44,11,0.803680981595092
44,12,0.7819548872180451
44,13,0.8176100628930818
44,14,0.823170731707317
44,15,0.839572192513369
44,16,0.7432432432432432
44,17,0.6428571428571429
44,18,0.7784810126582279
44,19,0.7828947368421053
44,20,0.6619718309859155
44,21,0.8181818181818182
44,22,0.779874213836478
44,23,0.8670886075949367
44,24,0.7307692307692307
44,25,0.8111111111111111
44,26,0.838150289017341
44,27,0.7394366197183099
44,28,0.8805031446540881
44,29,0.4936708860759494
44,30,0.8198757763975155
44,31,0.8954545454545455
44,32,0.845679012345679
44,33,0.7906976744186046
44,34,0.8987341772151899
44,35,0.8074534161490683
44,36,0.8367346938775511
44,37,0.8734177215189873
44,38,0.7610062893081762
44,39,0.7784810126582279
44,40,0.7828947368421053
44,41,0.823943661971831
44,42,0.7952755905511811
44,43,0.8816568047337278
44,44,0.8544303797468354
44,45,0.8271604938271605
44,46,0.7454545454545455
44,47,0.7413793103448276
44,48,0.8192771084337349
44,49,0.8227848101265823
45,0,0.8615384615384616
45,1,0.884393063583815
45,2,0.8024691358024691
45,3,0.7346938775510204
45,4,0.7142857142857143
45,5,0.8160919540229885
45,6,0.8545454545454545
45,7,0.8579234972677595
45,8,0.7714285714285715
45,9,0.8484848484848485
45,10,0.6772151898734177
45,11,0.8159509202453987
45,12,0.7819548872180451
45,13,0.9056603773584906
45,14,0.8841463414634146
45,15,0.893048128342246
45,16,0.7567567567567568
45,17,0.8071428571428572
45,18,0.7341772151898734
45,19,0.8552631578947368
45,20,0.7464788732394366
45,21,0.8125
45,22,0.7358490566037735
45,23,0.8734177215189873
45,24,0.7538461538461538
45,25,0.7333333333333333
45,26,0.8092485549132948
45,27,0.7887323943661971
45,28,0.8301886792452831
45,29,0.6645569620253164
45,30,0.8633540372670807
45,31,0.7909090909090909
45,32,0.8271604938271605
45,33,0.8081395348837209
45,34,0.8354430379746836
45,35,0.8385093167701864
45,36,0.8622448979591837
45,37,0.7974683544303798
45,38,0.7861635220125787
45,39,0.7341772151898734
45,40,0.8092105263157895
45,41,0.8802816901408451
45,42,0.7559055118110236
45,43,0.9053254437869822
45,44,0.8987341772151899
45,45,0.8703703703703703
45,46,0.793939393939394
45,47,0.6839080459770115
45,48,0.8192771084337349
45,49,0.8544303797468354
46,0,0.8461538461538461
46,1,0.838150289017341
46,2,0.8703703703703703
46,3,0.7959183673469388
46,4,0.8571428571428571
46,5,0.8908045977011494
46,6,0.7696969696969697
46,7,0.9180327868852459
46,8,0.7142857142857143
46,9,0.8181818181818182
46,10,0.6582278481012658
46,11,0.7730061349693251
46,12,0.7819548872180451
46,13,0.8490566037735849
46,14,0.8536585365853658
46,15,0.8716577540106952
46,16,0.7972972972972973
46,17,0.6285714285714286
46,18,0.740506329113924
46,19,0.8223684210526315
46,20,0.7746478873239436
46,21,0.8181818181818182
46,22,0.7484276729559748
46,23,0.8670886075949367
46,24,0.7769230769230769
46,25,0.8111111111111111
46,26,0.838150289017341
46,27,0.7676056338028169
46,28,0.8867924528301887
46,29,0.5569620253164557
46,30,0.84472049689441
46,31,0.9136363636363637
46,32,0.808641975308642
46,33,0.8488372093023255
46,34,0.9367088607594937
46,35,0.8198757763975155
46,36,0.8316326530612245
46,37,0.8417721518987342
46,38,0.7484276729559748
46,39,0.7848101265822784
46,40,0.8289473684210527
46,41,0.8309859154929577
46,42,0.7637795275590551
46,43,0.8875739644970414
46,44,0.8607594936708861
46,45,0.9012345679012346
46,46,0.7757575757575758
46,47,0.7528735632183908
46,48,0.8253012048192772
46,49,0.8544303797468354
47,0,0.8769230769230769
47,1,0.8901734104046243
47,2,0.8271604938271605
47,3,0.8163265306122449
47,4,0.8136645962732919
47,5,0.8620689655172413
47,6,0.7696969696969697
47,7,0.907103825136612
47,8,0.7142857142857143
47,9,0.8409090909090909
47,10,0.7088607594936709
47,11,0.8773006134969326
47,12,0.7969924812030075
47,13,0.8490566037735849
47,14,0.8719512195121951
47,15,0.9251336898395722
47,16,0.7297297297297297
47,17,0.6214285714285714
47,18,0.7341772151898734
47,19,0.9013157894736842
47,20,0.7676056338028169
47,21,0.8011363636363636
47,22,0.7861635220125787
47,23,0.8734177215189873
47,24,0.7923076923076923
47,25,0.85
47,26,0.8034682080924855
47,27,0.7816901408450704
47,28,0.8805031446540881
47,29,0.6012658227848101
47,30,0.8881987577639752
47,31,0.8590909090909091
47,32,0.8209876543209876
47,33,0.8081395348837209
47,34,0.8417721518987342
47,35,0.8322981366459627
47,36,0.8928571428571429
47,37,0.7974683544303798
47,38,0.7295597484276729
47,39,0.740506329113924
47,40,0.7894736842105263
47,41,0.9154929577464789
47,42,0.7559055118110236
47,43,0.8875739644970414
47,44,0.8481012658227848
47,45,0.8641975308641975
47,46,0.7818181818181819
47,47,0.7816091954022989
47,48,0.8554216867469879
47,49,0.8481012658227848
48,0,0.9307692307692308
48,1,0.8265895953757225
48,2,0.8148148148148148
48,3,0.8027210884353742
48,4,0.6770186335403726
48,5,0.8563218390804598
48,6,0.8424242424242424
48,7,0.912568306010929
48,8,0.7714285714285715
48,9,0.8636363636363636
48,10,0.9367088607594937
48,11,0.8098159509202454
48,12,0.8045112781954887
48,13,0.949685534591195
48,14,0.7926829268292683
48,15,0.839572192513369
48,16,0.7432432432432432
48,17,0.8928571428571429
48,18,0.8670886075949367
48,19,0.8355263157894737
48,20,0.7464788732394366
48,21,0.8465909090909091
48,22,0.7358490566037735
48,23,0.8481012658227848
48,24,0.8307692307692308
48,25,0.7888888888888889
48,26,0.8439306358381503
48,27,0.8169014084507042
48,28,0.8616352201257862
48,29,0.7151898734177216
48,30,0.8757763975155279
48,31,0.8181818181818182
48,32,0.808641975308642
48,33,0.8313953488372093
48,34,0.8037974683544303
48,35,0.782608695652174
48,36,0.8520408163265306
48,37,0.8481012658227848
48,38,0.8050314465408805
48,39,0.7911392405063291
48,40,0.75
48,41,0.8661971830985915
48,42,0.7637795275590551
48,43,0.8875739644970414
48,44,0.9050632911392406
48,45,0.8950617283950617
48,46,0.8303030303030303
48,47,0.7413793103448276
48,48,0.8674698795180723
48,49,0.8227848101265823
49,0,0.9076923076923077
49,1,0.884393063583815
49,2,0.845679012345679
49,3,0.782312925170068
49,4,0.7018633540372671
49,5,0.8333333333333334
49,6,0.9151515151515152
49,7,0.8743169398907104
49,8,0.7523809523809524
49,9,0.8712121212121212
49,10,0.8481012658227848
49,11,0.8895705521472392
49,12,0.7894736842105263
49,13,0.9433962264150944
49,14,0.9207317073170732
49,15,0.8983957219251337
49,16,0.7702702702702703
49,17,0.9071428571428571
49,18,0.8291139240506329
49,19,0.8552631578947368
49,20,0.823943661971831
49,21,0.8522727272727273
49,22,0.710691823899371
49,23,0.8924050632911392
49,24,0.8076923076923077
49,25,0.8111111111111111
49,26,0.838150289017341
49,27,0.852112676056338
49,28,0.8679245283018868
49,29,0.7531645569620253
49,30,0.8944099378881988
49,31,0.8090909090909091
49,32,0.7901234567901234
49,33,0.7965116279069767
49,34,0.8037974683544303
49,35,0.84472049689441
49,36,0.8877551020408163
49,37,0.8164556962025317
49,38,0.7484276729559748
49,39,0.8227848101265823
49,40,0.7828947368421053
49,41,0.9014084507042254
49,42,0.7637795275590551
49,43,0.8994082840236687
49,44,0.8670886075949367
49,45,0.9012345679012346
49,46,0.8727272727272727
49,47,0.8563218390804598
49,48,0.8614457831325302
49,49,0.8924050632911392
50,0,0.9
50,1,0.8786127167630058
50,2,0.8395061728395061
50,3,0.7755102040816326
50,4,0.6583850931677019
50,5,0.8620689655172413
50,6,0.896969696969697
50,7,0.8797814207650273
50,8,0.7714285714285715
50,9,0.8939393939393939
50,10,0.9240506329113924
50,11,0.8957055214723927
50,12,0.8120300751879699
50,13,0.949685534591195
50,14,0.8536585365853658
50,15,0.8877005347593583
50,16,0.7432432432432432
50,17,0.9357142857142857
50,18,0.8417721518987342
50,19,0.9013157894736842
50,20,0.7605633802816901
50,21,0.8522727272727273
50,22,0.7295597484276729
50,23,0.879746835443038
50,24,0.8153846153846154
50,25,0.7833333333333333
50,26,0.8439306358381503
50,27,0.8309859154929577
50,28,0.8364779874213837
50,29,0.7151898734177216
50,30,0.9006211180124224
50,31,0.8090909090909091
50,32,0.7716049382716049
50,33,0.8313953488372093
50,34,0.7658227848101266
50,35,0.84472049689441
50,36,0.8877551020408163
50,37,0.8417721518987342
50,38,0.8050314465408805
50,39,0.7848101265822784
50,40,0.7697368421052632
50,41,0.8873239436619719
50,42,0.7874015748031497
50,43,0.9349112426035503
50,44,0.8987341772151899
50,45,0.8950617283950617
50,46,0.8666666666666667
50,47,0.7701149425287356
50,48,0.8373493975903614
50,49,0.879746835443038
51,0,0.8692307692307693
51,1,0.8959537572254336
51,2,0.8580246913580247
51,3,0.8095238095238095
51,4,0.7142857142857143
51,5,0.8505747126436781
51,6,0.8787878787878788
51,7,0.9453551912568307
51,8,0.8095238095238095
51,9,0.9090909090909091
51,10,0.8924050632911392
51,11,0.9202453987730062
51,12,0.8646616541353384
51,13,0.949685534591195
51,14,0.8902439024390244
51,15,0.9197860962566845
51,16,0.7702702702702703
51,17,0.8714285714285714
51,18,0.8291139240506329
51,19,0.8618421052631579
51,20,0.8169014084507042
51,21,0.8352272727272727
51,22,0.7610062893081762
51,23,0.8987341772151899
51,24,0.8
51,25,0.8333333333333334
51,26,0.815028901734104
51,27,0.823943661971831
51,28,0.8867924528301887
51,29,0.7151898734177216
51,30,0.9254658385093167
51,31,0.8272727272727273
51,32,0.808641975308642
51,33,0.8081395348837209
51,34,0.8544303797468354
51,35,0.8509316770186336
51,36,0.8775510204081632
51,37,0.8544303797468354
51,38,0.8364779874213837
51,39,0.8607594936708861
51,40,0.8618421052631579
51,41,0.8098591549295775
51,42,0.8582677165354331
51,43,0.893491124260355
51,44,0.8924050632911392
51,45,0.8765432098765432
51,46,0.8909090909090909
51,47,0.7931034482758621
51,48,0.8855421686746988
51,49,0.8987341772151899
52,0,0.8615384615384616
52,1,0.930635838150289
52,2,0.845679012345679
52,3,0.7891156462585034
52,4,0.8695652173913043
52,5,0.8563218390804598
52,6,0.9030303030303031
52,7,0.907103825136612
52,8,0.8285714285714286
52,9,0.8787878787878788
52,10,0.8354430379746836
52,11,0.9202453987730062
52,12,0.8120300751879699
52,13,0.9371069182389937
52,14,0.9207317073170732
52,15,0.9037433155080213
52,16,0.8108108108108109
52,17,0.9
52,18,0.8227848101265823
52,19,0.8223684210526315
52,20,0.795774647887324
52,21,0.8806818181818182
52,22,0.8238993710691824
52,23,0.9177215189873418
52,24,0.8153846153846154
52,25,0.8555555555555555
52,26,0.8959537572254336
52,27,0.7676056338028169
52,28,0.9119496855345912
52,29,0.6392405063291139
52,30,0.8695652173913043
52,31,0.8409090909090909
52,32,0.8271604938271605
52,33,0.8488372093023255
52,34,0.879746835443038
52,35,0.8881987577639752
52,36,0.8826530612244898
52,37,0.8670886075949367
52,38,0.7861635220125787
52,39,0.8544303797468354
52,40,0.8223684210526315
52,41,0.823943661971831
52,42,0.7952755905511811
52,43,0.9349112426035503
52,44,0.8670886075949367
52,45,0.9074074074074074
52,46,0.8545454545454545
52,47,0.8448275862068966
52,48,0.8493975903614458
52,49,0.8924050632911392
53,0,0.823076923076923
53,1,0.9132947976878613
53,2,0.8765432098765432
53,3,0.8027210884353742
53,4,0.7701863354037267
53,5,0.8160919540229885
53,6,0.8909090909090909
53,7,0.9289617486338798
53,8,0.8
53,9,0.8939393939393939
53,10,0.8860759493670886
53,11,0.901840490797546
53,12,0.8646616541353384
53,13,0.9182389937106918
53,14,0.8902439024390244
53,15,0.9518716577540107
53,16,0.7972972972972973
53,17,0.85
53,18,0.7974683544303798
53,19,0.9078947368421053
53,20,0.8309859154929577
53,21,0.8579545454545454
53,22,0.8238993710691824
53,23,0.9113924050632911
53,24,0.7923076923076923
53,25,0.8833333333333333
53,26,0.8901734104046243
53,27,0.7605633802816901
53,28,0.9119496855345912
53,29,0.6075949367088608
53,30,0.9130434782608695
53,31,0.8681818181818182
53,32,0.8641975308641975
53,33,0.7616279069767442
53,34,0.9113924050632911
53,35,0.8633540372670807
53,36,0.8979591836734694
53,37,0.8860759493670886
53,38,0.8553459119496856
53,39,0.8987341772151899
53,40,0.9013157894736842
53,41,0.852112676056338
53,42,0.8267716535433071
53,43,0.9467455621301775
53,44,0.9050632911392406
53,45,0.9074074074074074
53,46,0.896969696969697
53,47,0.7528735632183908
53,48,0.8734939759036144
53,49,0.879746835443038
54,0,0.8615384615384616
54,1,0.9421965317919075
54,2,0.8641975308641975
54,3,0.8367346938775511
54,4,0.8385093167701864
54,5,0.8448275862068966
54,6,0.9151515151515152
54,7,0.9398907103825137
54,8,0.7714285714285715
54,9,0.8939393939393939
54,10,0.8481012658227848
54,11,0.901840490797546
54,12,0.8421052631578947
54,13,0.89937106918239
54,14,0.9390243902439024
54,15,0.9251336898395722
54,16,0.8243243243243243
54,17,0.8642857142857143
54,18,0.8227848101265823
54,19,0.9013157894736842
54,20,0.7887323943661971
54,21,0.8352272727272727
54,22,0.7987421383647799
54,23,0.9113924050632911
54,24,0.8384615384615385
54,25,0.8944444444444445
54,26,0.9075144508670521
54,27,0.7676056338028169
54,28,0.9056603773584906
54,29,0.6012658227848101
54,30,0.9130434782608695
54,31,0.9181818181818182
54,32,0.8641975308641975
54,33,0.7848837209302325
54,34,0.9050632911392406
54,35,0.8633540372670807
54,36,0.9336734693877551
54,37,0.8670886075949367
54,38,0.8238993710691824
54,39,0.879746835443038
54,40,0.881578947368421
54,41,0.8661971830985915
54,42,0.7952755905511811
54,43,0.9230769230769231
54,44,0.9177215189873418
54,45,0.9382716049382716
54,46,0.8909090909090909
54,47,0.7873563218390804
54,48,0.8554216867469879
54,49,0.879746835443038
55,0,0.8846153846153846
55,1,0.8959537572254336
55,2,0.8827160493827161
55,3,0.8299319727891157
55,4,0.9006211180124224
55,5,0.8793103448275862
55,6,0.8848484848484849
55,7,0.9180327868852459
55,8,0.780952380952381
55,9,0.8939393939393939
55,10,0.8164556962025317
55,11,0.8650306748466258
55,12,0.8796992481203008
55,13,0.8679245283018868
55,14,0.8963414634146342
55,15,0.93048128342246
55,16,0.8243243243243243
55,17,0.7714285714285715
55,18,0.8227848101265823
55,19,0.881578947368421
55,20,0.8169014084507042
55,21,0.9147727272727273
55,22,0.8050314465408805
55,23,0.9050632911392406
55,24,0.8153846153846154
55,25,0.8666666666666667
55,26,0.8786127167630058
55,27,0.8309859154929577
55,28,0.9308176100628931
55,29,0.6075949367088608
55,30,0.8695652173913043
55,31,0.9090909090909091
55,32,0.8765432098765432
55,33,0.8546511627906976
55,34,0.9367088607594937
55,35,0.906832298136646
55,36,0.9081632653061225
55,37,0.9050632911392406
55,38,0.8427672955974843
55,39,0.8734177215189873
55,40,0.875
55,41,0.8873239436619719
55,42,0.7952755905511811
55,43,0.9289940828402367
55,44,0.8924050632911392
55,45,0.9567901234567902
55,46,0.8363636363636363
55,47,0.8160919540229885
55,48,0.8433734939759037
55,49,0.8670886075949367
56,0,0.9
56,1,0.8786127167630058
56,2,0.8703703703703703
56,3,0.8299319727891157
56,4,0.8819875776397516
56,5,0.8793103448275862
56,6,0.8848484848484849
56,7,0.9016393442622951
56,8,0.7619047619047619
56,9,0.9015151515151515
56,10,0.7658227848101266
56,11,0.8650306748466258
56,12,0.8646616541353384
56,13,0.8679245283018868
56,14,0.9207317073170732
56,15,0.893048128342246
56,16,0.8378378378378378
56,17,0.7428571428571429
56,18,0.810126582278481
56,19,0.8421052631578947
56,20,0.8591549295774648
56,21,0.8693181818181818
56,22,0.7924528301886793
56,23,0.8544303797468354
56,24,0.7846153846153846
56,25,0.8722222222222222
56,26,0.9132947976878613
56,27,0.9225352112676056
56,28,0.8930817610062893
56,29,0.759493670886076
56,30,0.8944099378881988
56,31,0.9227272727272727
56,32,0.8209876543209876
56,33,0.8895348837209303
56,34,0.9493670886075949
56,35,0.8819875776397516
56,36,0.9030612244897959
56,37,0.8354430379746836
56,38,0.7735849056603774
56,39,0.8987341772151899
56,40,0.9013157894736842
56,41,0.8802816901408451
56,42,0.84251968503937
56,43,0.9289940828402367
56,44,0.930379746835443
56,45,0.9444444444444444
56,46,0.8666666666666667
56,47,0.8793103448275862
56,48,0.9036144578313253
56,49,0.8924050632911392
57,0,0.9461538461538461
57,1,0.8901734104046243
57,2,0.8395061728395061
57,3,0.8435374149659864
57,4,0.7142857142857143
57,5,0.8793103448275862
57,6,0.896969696969697
57,7,0.9344262295081968
57,8,0.8571428571428571
57,9,0.8863636363636364
57,10,0.9620253164556962
57,11,0.8834355828220859
57,12,0.849624060150376
57,13,0.9559748427672956
57,14,0.8841463414634146
57,15,0.8983957219251337
57,16,0.7837837837837838
57,17,0.9571428571428572
57,18,0.879746835443038
57,19,0.8486842105263158
57,20,0.823943661971831
57,21,0.8806818181818182
57,22,0.7547169811320755
57,23,0.8860759493670886
57,24,0.8384615384615385
57,25,0.7722222222222223
57,26,0.8439306358381503
57,27,0.8450704225352113
57,28,0.8742138364779874
57,29,0.7721518987341772
57,30,0.9316770186335404
57,31,0.8363636363636363
57,32,0.808641975308642
57,33,0.8895348837209303
57,34,0.7784810126582279
57,35,0.8695652173913043
57,36,0.9132653061224489
57,37,0.8607594936708861
57,38,0.8679245283018868
57,39,0.8481012658227848
57,40,0.8355263157894737
57,41,0.8802816901408451
57,42,0.8110236220472441
57,43,0.9230769230769231
57,44,0.930379746835443
57,45,0.9320987654320988
57,46,0.8666666666666667
57,47,0.8218390804597702
57,48,0.8674698795180723
57,49,0.879746835443038
58,0,0.8923076923076924
58,1,0.8786127167630058
58,2,0.9012345679012346
58,3,0.8367346938775511
58,4,0.8633540372670807
58,5,0.8908045977011494
58,6,0.9454545454545454
58,7,0.9234972677595629
58,8,0.8476190476190476
58,9,0.8863636363636364
58,10,0.9367088607594937
58,11,0.8773006134969326
58,12,0.9097744360902256
58,13,0.9371069182389937
58,14,0.9024390243902439
58,15,0.8609625668449198
58,16,0.8108108108108109
58,17,0.9214285714285714
58,18,0.8670886075949367
58,19,0.8421052631578947
58,20,0.795774647887324
58,21,0.8920454545454546
58,22,0.8238993710691824
58,23,0.8924050632911392
58,24,0.8384615384615385
58,25,0.8222222222222222
58,26,0.8901734104046243
58,27,0.7887323943661971
58,28,0.9182389937106918
58,29,0.7088607594936709
58,30,0.937888198757764
58,31,0.8818181818181818
58,32,0.8765432098765432
58,33,0.9069767441860465
58,34,0.8924050632911392
58,35,0.8633540372670807
58,36,0.8826530612244898
58,37,0.9177215189873418
58,38,0.8742138364779874
58,39,0.8987341772151899
58,40,0.875
58,41,0.8873239436619719
58,42,0.8267716535433071
58,43,0.9408284023668639
58,44,0.9430379746835443
58,45,0.9259259259259259
58,46,0.8909090909090909
58,47,0.8390804597701149
58,48,0.8674698795180723
58,49,0.9113924050632911
59,0,0.9
59,1,0.9132947976878613
59,2,0.9259259259259259
59,3,0.8231292517006803
59,4,0.8695652173913043
59,5,0.9310344827586207
59,6,0.9090909090909091
59,7,0.9180327868852459
59,8,0.8
59,9,0.9318181818181818
59,10,0.9493670886075949
59,11,0.9079754601226994
59,12,0.8796992481203008
59,13,0.9308176100628931
59,14,0.8902439024390244
59,15,0.93048128342246
59,16,0.8378378378378378
59,17,0.9
59,18,0.8734177215189873
59,19,0.8881578947368421
59,20,0.8169014084507042
59,21,0.9034090909090909
59,22,0.8679245283018868
59,23,0.9113924050632911
59,24,0.8615384615384616
59,25,0.8888888888888888
59,26,0.9017341040462428
59,27,0.7887323943661971
59,28,0.9119496855345912
59,29,0.7278481012658228
59,30,0.9254658385093167
59,31,0.8954545454545455
59,32,0.8703703703703703
59,33,0.9534883720930233
59,34,0.9113924050632911
59,35,0.8322981366459627
59,36,0.9081632653061225
59,37,0.9113924050632911
59,38,0.8867924528301887
59,39,0.8924050632911392
59,40,0.8881578947368421
59,41,0.9295774647887324
59,42,0.8346456692913385
59,43,0.9467455621301775
59,44,0.9556962025316456
59,45,0.8950617283950617
59,46,0.9272727272727272
59,47,0.8275862068965517
59,48,0.9036144578313253
59,49,0.9050632911392406
60,0,0.8923076923076924
60,1,0.8728323699421965
60,2,0.8703703703703703
60,3,0.8095238095238095
60,4,0.9130434782608695
60,5,0.9022988505747126
60,6,0.8909090909090909
60,7,0.9234972677595629
60,8,0.7904761904761904
60,9,0.8939393939393939
60,10,0.8291139240506329
60,11,0.9079754601226994
60,12,0.8872180451127819
60,13,0.89937106918239
60,14,0.9085365853658537
60,15,0.8983957219251337
60,16,0.8648648648648649
60,17,0.75
60,18,0.8544303797468354
60,19,0.8421052631578947
60,20,0.8309859154929577
60,21,0.875
60,22,0.8679245283018868
60,23,0.9050632911392406
60,24,0.7923076923076923
60,25,0.8555555555555555
60,26,0.9190751445086706
60,27,0.823943661971831
60,28,0.8930817610062893
60,29,0.6518987341772152
60,30,0.8944099378881988
60,31,0.9090909090909091
60,32,0.845679012345679
60,33,0.9011627906976745
60,34,0.9683544303797469
60,35,0.8944099378881988
60,36,0.8826530612244898
60,37,0.8417721518987342
60,38,0.8301886792452831
60,39,0.8544303797468354
60,40,0.9013157894736842
60,41,0.8943661971830986
60,42,0.8188976377952756
60,43,0.9349112426035503
60,44,0.9620253164556962
60,45,0.9629629629629629
60,46,0.8666666666666667
60,47,0.896551724137931
60,48,0.8795180722891566
60,49,0.9050632911392406
61,0,0.9230769230769231
61,1,0.9248554913294798
61,2,0.9074074074074074
61,3,0.8503401360544217
61,4,0.8074534161490683
61,5,0.9425287356321839
61,6,0.9575757575757575
61,7,0.9234972677595629
61,8,0.8571428571428571
61,9,0.9242424242424242
61,10,0.9493670886075949
61,11,0.9325153374233128
61,12,0.8721804511278195
61,13,0.9811320754716981
61,14,0.9390243902439024
61,15,0.946524064171123
61,16,0.8243243243243243
61,17,0.9571428571428572
61,18,0.9177215189873418
61,19,0.875
61,20,0.852112676056338
61,21,0.9090909090909091
61,22,0.8553459119496856
61,23,0.9113924050632911
61,24,0.8769230769230769
61,25,0.85
61,26,0.9017341040462428
61,27,0.8661971830985915
61,28,0.8930817610062893
61,29,0.7848101265822784
61,30,0.9503105590062112
61,31,0.8545454545454545
61,32,0.8703703703703703
61,33,0.9302325581395349
61,34,0.8987341772151899
61,35,0.8881987577639752
61,36,0.9183673469387755
61,37,0.9113924050632911
61,38,0.9245283018867925
61,39,0.9050632911392406
61,40,0.868421052631579
61,41,0.9295774647887324
61,42,0.8346456692913385
61,43,0.9526627218934911
61,44,0.9430379746835443
61,45,0.9506172839506173
61,46,0.9151515151515152
61,47,0.9080459770114943
61,48,0.9156626506024096
61,49,0.9367088607594937
62,0,0.9153846153846154
62,1,0.8959537572254336
62,2,0.9444444444444444
62,3,0.8435374149659864
62,4,0.8571428571428571
62,5,0.9482758620689655
62,6,0.9151515151515152
62,7,0.9234972677595629
62,8,0.7904761904761904
62,9,0.9015151515151515
62,10,0.9367088607594937
62,11,0.9141104294478528
62,12,0.8872180451127819
62,13,0.9245283018867925
62,14,0.9146341463414634
62,15,0.8983957219251337
62,16,0.8513513513513513
62,17,0.8785714285714286
62,18,0.8417721518987342
62,19,0.8947368421052632
62,20,0.8098591549295775
62,21,0.9034090909090909
62,22,0.8930817610062893
62,23,0.9113924050632911
62,24,0.8461538461538461
62,25,0.9055555555555556
62,26,0.9421965317919075
62,27,0.8098591549295775
62,28,0.8930817610062893
62,29,0.6772151898734177
62,30,0.9440993788819876
62,31,0.9227272727272727
62,32,0.8765432098765432
62,33,0.9186046511627907
62,34,0.9620253164556962
62,35,0.8695652173913043
62,36,0.9081632653061225
62,37,0.8987341772151899
62,38,0.89937106918239
62,39,0.9240506329113924
62,40,0.881578947368421
62,41,0.8873239436619719
62,42,0.8503937007874016
62,43,0.9467455621301775
62,44,0.9556962025316456
62,45,0.8950617283950617
62,46,0.8787878787878788
62,47,0.8505747126436781
62,48,0.927710843373494
62,49,0.9050632911392406
63,0,0.9384615384615385
63,1,0.930635838150289
63,2,0.9135802469135802
63,3,0.8435374149659864
63,4,0.8322981366459627
63,5,0.9080459770114943
63,6,0.9393939393939394
63,7,0.9289617486338798
63,8,0.8
63,9,0.9090909090909091
63,10,0.9050632911392406
63,11,0.9447852760736196
63,12,0.8796992481203008
63,13,0.9748427672955975
63,14,0.9512195121951219
63,15,0.9358288770053476
63,16,0.8648648648648649
63,17,0.9071428571428571
63,18,0.8860759493670886
63,19,0.8486842105263158
63,20,0.8873239436619719
63,21,0.8977272727272727
63,22,0.8679245283018868
63,23,0.930379746835443
63,24,0.8615384615384616
63,25,0.8611111111111112
63,26,0.9132947976878613
63,27,0.8591549295774648
63,28,0.8867924528301887
63,29,0.7341772151898734
63,30,0.9627329192546584
63,31,0.8454545454545455
63,32,0.8333333333333334
63,33,0.9011627906976745
63,34,0.8987341772151899
63,35,0.9130434782608695
63,36,0.8979591836734694
63,37,0.8924050632911392
63,38,0.8930817610062893
63,39,0.9177215189873418
63,40,0.9078947368421053
63,41,0.9154929577464789
63,42,0.8267716535433071
63,43,0.9467455621301775
63,44,0.9177215189873418
63,45,0.9197530864197531
63,46,0.896969696969697
63,47,0.896551724137931
63,48,0.9096385542168675
63,49,0.930379746835443
64,0,0.9384615384615385
64,1,0.9075144508670521
64,2,0.8888888888888888
64,3,0.8163265306122449
64,4,0.8012422360248447
64,5,0.8908045977011494
64,6,0.9272727272727272
64,7,0.9398907103825137
64,8,0.7904761904761904
64,9,0.9090909090909091
64,10,0.9050632911392406
64,11,0.950920245398773
64,12,0.9097744360902256
64,13,0.9811320754716981
64,14,0.9329268292682927
64,15,0.9251336898395722
64,16,0.8243243243243243
64,17,0.9714285714285714
64,18,0.9113924050632911
64,19,0.8355263157894737
64,20,0.9014084507042254
64,21,0.8806818181818182
64,22,0.8616352201257862
64,23,0.9240506329113924
64,24,0.8538461538461538
64,25,0.8055555555555556
64,26,0.9075144508670521
64,27,0.9084507042253521
64,28,0.8616352201257862
64,29,0.7721518987341772
64,30,0.9254658385093167
64,31,0.8454545454545455
64,32,0.845679012345679
64,33,0.8953488372093024
64,34,0.8670886075949367
64,35,0.906832298136646
64,36,0.9183673469387755
64,37,0.8987341772151899
64,38,0.9433962264150944
64,39,0.8987341772151899
64,40,0.8486842105263158
64,41,0.9225352112676056
64,42,0.8267716535433071
64,43,0.9408284023668639
64,44,0.9493670886075949
64,45,0.9382716049382716
64,46,0.9272727272727272
64,47,0.9597701149425287
64,48,0.9156626506024096
64,49,0.9367088607594937
65,0,0.9538461538461539
65,1,0.953757225433526
65,2,0.9259259259259259
65,3,0.8707482993197279
65,4,0.8944099378881988
65,5,0.9367816091954023
65,6,0.9151515151515152
65,7,0.9289617486338798
65,8,0.8095238095238095
65,9,0.9166666666666666
65,10,0.9240506329113924
65,11,0.9570552147239264
65,12,0.9398496240601504
65,13,0.89937106918239
65,14,0.9207317073170732
65,15,0.9625668449197861
65,16,0.8918918918918919
65,17,0.8714285714285714
65,18,0.8860759493670886
65,19,0.9671052631578947
65,20,0.9014084507042254
65,21,0.8977272727272727
65,22,0.8679245283018868
65,23,0.9430379746835443
65,24,0.8769230769230769
65,25,0.9111111111111111
65,26,0.9248554913294798
65,27,0.9084507042253521
65,28,0.9433962264150944
65,29,0.7721518987341772
65,30,0.9503105590062112
65,31,0.9272727272727272
65,32,0.8888888888888888
65,33,0.9069767441860465
65,34,0.9556962025316456
65,35,0.8881987577639752
65,36,0.9489795918367347
65,37,0.9050632911392406
65,38,0.9056603773584906
65,39,0.8987341772151899
65,40,0.9210526315789473
65,41,0.9577464788732394
65,42,0.84251968503937
