Round,Client ID,Accuracy
44,19,0.5263157894736842
44,20,0.7253521126760564
44,21,0.8977272727272727
44,22,0.6226415094339622
44,23,0.9430379746835443
44,24,0.8307692307692308
44,25,0.3333333333333333
44,26,0.8265895953757225
44,27,0.4859154929577465
44,28,0.5157232704402516
44,29,0.5506329113924051
44,30,0.8074534161490683
44,31,0.5909090909090909
44,32,0.8765432098765432
44,33,0.06395348837209303
44,34,0.810126582278481
44,35,0.6645962732919255
44,36,0.8316326530612245
44,37,0.8544303797468354
44,38,0.46540880503144655
44,39,0.7151898734177216
44,40,0.631578947368421
44,41,0.6690140845070423
44,42,0.905511811023622
44,43,0.9526627218934911
44,44,0.8227848101265823
44,45,0.845679012345679
44,46,0.7878787878787878
44,47,0.6839080459770115
44,48,0.8012048192771084
44,49,0.16455696202531644
45,0,0.8692307692307693
45,1,0.8554913294797688
45,2,0.8888888888888888
45,3,0.7687074829931972
45,4,0.7018633540372671
45,5,0.13793103448275862
45,6,0.9272727272727272
45,7,0.7213114754098361
45,8,0.9047619047619048
45,9,0.8106060606060606
45,10,0.8417721518987342
45,11,0.754601226993865
45,12,0.8421052631578947
45,13,0.5974842767295597
45,14,0.8597560975609756
45,15,0.8770053475935828
45,16,0.6351351351351351
45,17,0.7357142857142858
45,18,0.879746835443038
45,19,0.7368421052631579
45,20,0.7605633802816901
45,21,0.875
45,22,0.6415094339622641
45,23,0.9050632911392406
45,24,0.8
45,25,0.26666666666666666
45,26,0.8092485549132948
45,27,0.6056338028169014
45,28,0.6226415094339622
45,29,0.5822784810126582
45,30,0.8757763975155279
45,31,0.4636363636363636
45,32,0.8950617283950617
45,33,0.01744186046511628
45,34,0.8734177215189873
45,35,0.6708074534161491
45,36,0.9081632653061225
45,37,0.8164556962025317
45,38,0.5471698113207547
45,39,0.6708860759493671
45,40,0.625
45,41,0.676056338028169
45,42,0.8818897637795275
45,43,0.9230769230769231
45,44,0.8860759493670886
45,45,0.9506172839506173
45,46,0.8303030303030303
45,47,0.6954022988505747
45,48,0.8433734939759037
45,49,0.08860759493670886
46,0,0.8692307692307693
46,1,0.815028901734104
46,2,0.9320987654320988
46,3,0.7551020408163265
46,4,0.7639751552795031
46,5,0.7471264367816092
46,6,0.9272727272727272
46,7,0.7704918032786885
46,8,0.8857142857142857
46,9,0.8106060606060606
46,10,0.8354430379746836
46,11,0.7239263803680982
46,12,0.8947368421052632
46,13,0.9685534591194969
46,14,0.8963414634146342
46,15,0.8502673796791443
46,16,0.6081081081081081
46,17,0.7142857142857143
46,18,0.8607594936708861
46,19,0.6776315789473685
46,20,0.795774647887324
46,21,0.9034090909090909
46,22,0.5849056603773585
46,23,0.9177215189873418
46,24,0.8461538461538461
46,25,0.3055555555555556
46,26,0.9075144508670521
46,27,0.5070422535211268
46,28,0.8113207547169812
46,29,0.5253164556962026
46,30,0.8819875776397516
46,31,0.4954545454545455
46,32,0.8888888888888888
46,33,0.06976744186046512
46,34,0.8924050632911392
46,35,0.7453416149068323
46,36,0.8469387755102041
46,37,0.8607594936708861
46,38,0.5660377358490566
46,39,0.759493670886076
46,40,0.8881578947368421
46,41,0.704225352112676
46,42,0.8976377952755905
46,43,0.9171597633136095
46,44,0.8291139240506329
46,45,0.9135802469135802
46,46,0.8484848484848485
46,47,0.735632183908046
46,48,0.7771084337349398
46,49,0.10126582278481013
47,0,0.8923076923076924
47,1,0.8208092485549133
47,2,0.8950617283950617
47,3,0.8231292517006803
47,4,0.8198757763975155
47,5,0.7471264367816092
47,6,0.8909090909090909
47,7,0.7540983606557377
47,8,0.8571428571428571
47,9,0.8712121212121212
47,10,0.6962025316455697
47,11,0.7791411042944786
47,12,0.8721804511278195
47,13,0.8867924528301887
47,14,0.8780487804878049
47,15,0.893048128342246
47,16,0.6216216216216216
47,17,0.6642857142857143
47,18,0.8924050632911392
47,19,0.9276315789473685
47,20,0.8028169014084507
47,21,0.8636363636363636
47,22,0.5911949685534591
47,23,0.9177215189873418
47,24,0.8
47,25,0.9277777777777778
47,26,0.8670520231213873
47,27,0.6267605633802817
47,28,0.7044025157232704
47,29,0.6518987341772152
47,30,0.8198757763975155
47,31,0.45
47,32,0.8580246913580247
47,33,0.011627906976744186
47,34,0.7658227848101266
47,35,0.8385093167701864
47,36,0.8877551020408163
47,37,0.8164556962025317
47,38,0.4716981132075472
47,39,0.6962025316455697
47,40,0.875
47,41,0.9295774647887324
47,42,0.84251968503937
47,43,0.9112426035502958
47,44,0.9177215189873418
47,45,0.9320987654320988
47,46,0.7151515151515152
47,47,0.8103448275862069
47,48,0.8192771084337349
47,49,0.11392405063291139
48,0,0.9230769230769231
48,1,0.8208092485549133
48,2,0.8888888888888888
48,3,0.7619047619047619
48,4,0.6894409937888198
48,5,0.7126436781609196
48,6,0.8484848484848485
48,7,0.7431693989071039
48,8,0.9238095238095239
48,9,0.7803030303030303
48,10,0.9430379746835443
48,11,0.6380368098159509
48,12,0.8195488721804511
48,13,0.9559748427672956
48,14,0.7865853658536586
48,15,0.7914438502673797
48,16,0.581081081081081
48,17,0.8357142857142857
48,18,0.7974683544303798
48,19,0.8421052631578947
48,20,0.7605633802816901
48,21,0.8465909090909091
48,22,0.6415094339622641
48,23,0.8987341772151899
48,24,0.8384615384615385
48,25,0.8111111111111111
48,26,0.861271676300578
48,27,0.45774647887323944
48,28,0.8616352201257862
48,29,0.5822784810126582
48,30,0.84472049689441
48,31,0.6090909090909091
48,32,0.8209876543209876
48,33,0.06976744186046512
48,34,0.8987341772151899
48,35,0.6149068322981367
48,36,0.8877551020408163
48,37,0.8417721518987342
48,38,0.6729559748427673
48,39,0.6835443037974683
48,40,0.7960526315789473
48,41,0.7887323943661971
48,42,0.889763779527559
48,43,0.9171597633136095
48,44,0.9556962025316456
48,45,0.8827160493827161
48,46,0.8848484848484849
48,47,0.6379310344827587
48,48,0.8373493975903614
48,49,0.17088607594936708
49,0,0.8846153846153846
49,1,0.838150289017341
49,2,0.9259259259259259
49,3,0.7551020408163265
49,4,0.7329192546583851
49,5,0.7011494252873564
49,6,0.9212121212121213
49,7,0.7431693989071039
49,8,0.8952380952380953
49,9,0.7651515151515151
49,10,0.8227848101265823
49,11,0.6380368098159509
49,12,0.9097744360902256
49,13,0.9245283018867925
49,14,0.8658536585365854
49,15,0.8074866310160428
49,16,0.8783783783783784
49,17,0.8071428571428572
49,18,0.8481012658227848
49,19,0.8355263157894737
49,20,0.7816901408450704
49,21,0.8920454545454546
49,22,0.7358490566037735
49,23,0.930379746835443
49,24,0.8846153846153846
49,25,0.7888888888888889
49,26,0.930635838150289
49,27,0.4788732394366197
49,28,0.8805031446540881
49,29,0.5759493670886076
49,30,0.9006211180124224
49,31,0.4818181818181818
49,32,0.8888888888888888
49,33,0.01744186046511628
49,34,0.8987341772151899
49,35,0.7639751552795031
49,36,0.8775510204081632
49,37,0.8417721518987342
49,38,0.5911949685534591
49,39,0.7025316455696202
49,40,0.8289473684210527
49,41,0.9647887323943662
49,42,0.8503937007874016
49,43,0.9349112426035503
49,44,0.8607594936708861
49,45,0.9259259259259259
49,46,0.8424242424242424
49,47,0.7931034482758621
49,48,0.8433734939759037
49,49,0.13291139240506328
50,0,0.9
50,1,0.8092485549132948
50,2,0.9135802469135802
50,3,0.7619047619047619
50,4,0.7142857142857143
50,5,0.7528735632183908
50,6,0.9151515151515152
50,7,0.7103825136612022
50,8,0.9142857142857143
50,9,0.7954545454545454
50,10,0.9367088607594937
50,11,0.7177914110429447
50,12,0.8796992481203008
50,13,0.9056603773584906
50,14,0.823170731707317
50,15,0.8877005347593583
50,16,0.8648648648648649
50,17,0.7928571428571428
50,18,0.9177215189873418
50,19,0.8421052631578947
50,20,0.795774647887324
50,21,0.9375
50,22,0.710691823899371
50,23,0.9367088607594937
50,24,0.8692307692307693
50,25,0.8388888888888889
50,26,0.9017341040462428
50,27,0.4507042253521127
50,28,0.9056603773584906
50,29,0.5506329113924051
50,30,0.906832298136646
50,31,0.6181818181818182
50,32,0.8580246913580247
50,33,0.0872093023255814
50,34,0.879746835443038
50,35,0.6770186335403726
50,36,0.9081632653061225
50,37,0.8354430379746836
50,38,0.5534591194968553
50,39,0.7151898734177216
50,40,0.8486842105263158
50,41,0.9154929577464789
50,42,0.9291338582677166
50,43,0.9585798816568047
50,44,0.9113924050632911
50,45,0.8888888888888888
50,46,0.8787878787878788
50,47,0.735632183908046
50,48,0.8433734939759037
50,49,0.13924050632911392
51,0,0.8461538461538461
51,1,0.9075144508670521
51,2,0.9382716049382716
51,3,0.8231292517006803
51,4,0.7018633540372671
51,5,0.7758620689655172
51,6,0.9333333333333333
51,7,0.7158469945355191
51,8,0.9142857142857143
51,9,0.8636363636363636
51,10,0.8227848101265823
51,11,0.9141104294478528
51,12,0.9323308270676691
51,13,0.8679245283018868
51,14,0.8719512195121951
51,15,0.93048128342246
51,16,0.8513513513513513
51,17,0.7714285714285715
51,18,0.8924050632911392
51,19,0.875
51,20,0.8169014084507042
51,21,0.8693181818181818
51,22,0.7232704402515723
51,23,0.9430379746835443
51,24,0.9
51,25,0.9333333333333333
51,26,0.9017341040462428
51,27,0.4788732394366197
51,28,0.8553459119496856
51,29,0.6012658227848101
51,30,0.9192546583850931
51,31,0.4909090909090909
51,32,0.8765432098765432
51,33,0.0755813953488372
51,34,0.8987341772151899
51,35,0.7329192546583851
51,36,0.9183673469387755
51,37,0.8417721518987342
51,38,0.4591194968553459
51,39,0.740506329113924
51,40,0.9276315789473685
51,41,0.9225352112676056
51,42,0.905511811023622
51,43,0.9526627218934911
51,44,0.810126582278481
51,45,0.8827160493827161
51,46,0.9393939393939394
51,47,0.7931034482758621
51,48,0.9036144578313253
51,49,0.08860759493670886
52,0,0.8615384615384616
52,1,0.8265895953757225
52,2,0.9074074074074074
52,3,0.6530612244897959
52,4,0.7080745341614907
52,5,0.6839080459770115
52,6,0.9272727272727272
52,7,0.7158469945355191
52,8,0.9047619047619048
52,9,0.7727272727272727
52,10,0.8227848101265823
52,11,0.8650306748466258
52,12,0.849624060150376
52,13,0.8805031446540881
52,14,0.8719512195121951
52,15,0.7914438502673797
52,16,0.8243243243243243
52,17,0.75
52,18,0.879746835443038
52,19,0.7960526315789473
52,20,0.7253521126760564
52,21,0.9318181818181818
52,22,0.8238993710691824
52,23,0.9556962025316456
52,24,0.8461538461538461
52,25,0.8611111111111112
52,26,0.9132947976878613
52,27,0.39436619718309857
52,28,0.8176100628930818
52,29,0.4050632911392405
52,30,0.8819875776397516
52,31,0.5863636363636363
52,32,0.8580246913580247
52,33,0.029069767441860465
52,34,0.8354430379746836
52,35,0.7639751552795031
52,36,0.826530612244898
52,37,0.8417721518987342
52,38,0.5220125786163522
52,39,0.7341772151898734
52,40,0.9013157894736842
52,41,0.8732394366197183
52,42,0.8976377952755905
52,43,0.9053254437869822
52,44,0.9367088607594937
52,45,0.9012345679012346
52,46,0.8909090909090909
52,47,0.7183908045977011
52,48,0.8734939759036144
52,49,0.8291139240506329
53,0,0.7615384615384615
53,1,0.9479768786127167
53,2,0.9320987654320988
53,3,0.782312925170068
53,4,0.7701863354037267
53,5,0.8563218390804598
53,6,0.8727272727272727
53,7,0.6612021857923497
53,8,0.8380952380952381
53,9,0.8787878787878788
53,10,0.6835443037974683
53,11,0.9325153374233128
53,12,0.9022556390977443
53,13,0.8238993710691824
53,14,0.8597560975609756
53,15,0.9411764705882353
53,16,0.8243243243243243
53,17,0.6785714285714286
53,18,0.9113924050632911
53,19,0.9144736842105263
53,20,0.7676056338028169
53,21,0.8238636363636364
53,22,0.6415094339622641
53,23,0.9050632911392406
53,24,0.8384615384615385
53,25,0.8722222222222222
53,26,0.9421965317919075
53,27,0.49295774647887325
53,28,0.5849056603773585
53,29,0.6708860759493671
53,30,0.8757763975155279
53,31,0.509090909090909
53,32,0.8950617283950617
53,33,0.03488372093023256
53,34,0.8354430379746836
53,35,0.6583850931677019
53,36,0.9081632653061225
53,37,0.8037974683544303
53,38,0.4968553459119497
53,39,0.689873417721519
53,40,0.9671052631578947
53,41,0.9084507042253521
53,42,0.9291338582677166
53,43,0.9585798816568047
53,44,0.8037974683544303
53,45,0.8580246913580247
53,46,0.896969696969697
53,47,0.8218390804597702
53,48,0.8373493975903614
53,49,0.9113924050632911
54,0,0.9076923076923077
54,1,0.838150289017341
54,2,0.8827160493827161
54,3,0.6462585034013606
54,4,0.7453416149068323
54,5,0.7298850574712644
54,6,0.9575757575757575
54,7,0.6284153005464481
54,8,0.8571428571428571
54,9,0.75
54,10,0.879746835443038
54,11,0.8834355828220859
54,12,0.8571428571428571
54,13,0.7735849056603774
54,14,0.8780487804878049
54,15,0.7754010695187166
54,16,0.8378378378378378
54,17,0.7785714285714286
54,18,0.8924050632911392
54,19,0.8223684210526315
54,20,0.6971830985915493
54,21,0.9034090909090909
54,22,0.7421383647798742
54,23,0.930379746835443
54,24,0.8
54,25,0.8944444444444445
54,26,0.9248554913294798
54,27,0.31690140845070425
54,28,0.7610062893081762
54,29,0.4873417721518987
54,30,0.9006211180124224
54,31,0.9454545454545454
54,32,0.8827160493827161
54,33,0.01744186046511628
54,34,0.8607594936708861
54,35,0.7267080745341615
54,36,0.8571428571428571
54,37,0.810126582278481
54,38,0.6163522012578616
54,39,0.6012658227848101
54,40,0.8947368421052632
54,41,0.9084507042253521
54,42,0.905511811023622
54,43,0.9289940828402367
54,44,0.9493670886075949
54,45,0.9135802469135802
54,46,0.9515151515151515
54,47,0.7183908045977011
54,48,0.8734939759036144
54,49,0.8607594936708861
55,0,0.9076923076923077
55,1,0.861271676300578
55,2,0.8827160493827161
55,3,0.9387755102040817
55,4,0.7204968944099379
55,5,0.6954022988505747
55,6,0.9454545454545454
55,7,0.5956284153005464
55,8,0.9333333333333333
55,9,0.75
55,10,0.8037974683544303
55,11,0.8957055214723927
55,12,0.9172932330827067
55,13,0.779874213836478
55,14,0.8902439024390244
55,15,0.7807486631016043
55,16,0.8648648648648649
55,17,0.7857142857142857
55,18,0.9050632911392406
55,19,0.8355263157894737
55,20,0.676056338028169
55,21,0.9090909090909091
55,22,0.7232704402515723
55,23,0.930379746835443
55,24,0.823076923076923
55,25,0.9111111111111111
55,26,0.9479768786127167
55,27,0.44366197183098594
55,28,0.9748427672955975
55,29,0.5189873417721519
55,30,0.8944099378881988
55,31,0.9045454545454545
55,32,0.845679012345679
55,33,0.023255813953488372
55,34,0.8987341772151899
55,35,0.7639751552795031
55,36,0.8316326530612245
55,37,0.8607594936708861
55,38,0.4968553459119497
55,39,0.6075949367088608
55,40,0.9539473684210527
55,41,0.9154929577464789
55,42,0.889763779527559
55,43,0.9112426035502958
55,44,0.9050632911392406
55,45,0.9444444444444444
55,46,0.8848484848484849
55,47,0.7931034482758621
55,48,0.8855421686746988
55,49,0.8734177215189873
56,0,0.8846153846153846
56,1,0.8439306358381503
56,2,0.9382716049382716
56,3,0.9319727891156463
56,4,0.7453416149068323
56,5,0.7586206896551724
56,6,0.9515151515151515
56,7,0.6502732240437158
56,8,0.9333333333333333
56,9,0.8181818181818182
56,10,0.7784810126582279
56,11,0.9141104294478528
56,12,0.924812030075188
56,13,0.89937106918239
56,14,0.8780487804878049
56,15,0.786096256684492
56,16,0.8648648648648649
56,17,0.9357142857142857
56,18,0.9113924050632911
56,19,0.8881578947368421
56,20,0.7323943661971831
56,21,0.8636363636363636
56,22,0.7484276729559748
56,23,0.9240506329113924
56,24,0.8461538461538461
56,25,0.8888888888888888
56,26,0.9421965317919075
56,27,0.7746478873239436
56,28,0.8930817610062893
56,29,0.6075949367088608
56,30,0.8944099378881988
56,31,0.8590909090909091
56,32,0.9135802469135802
56,33,0.023255813953488372
56,34,0.930379746835443
56,35,0.7515527950310559
56,36,0.8928571428571429
56,37,0.8354430379746836
56,38,0.4591194968553459
56,39,0.6708860759493671
56,40,0.8092105263157895
56,41,0.9225352112676056
56,42,0.937007874015748
56,43,0.9408284023668639
56,44,0.9240506329113924
56,45,0.9444444444444444
56,46,0.9272727272727272
56,47,0.7816091954022989
56,48,0.9036144578313253
56,49,0.930379746835443
57,0,0.8153846153846154
57,1,0.9017341040462428
57,2,0.9444444444444444
57,3,0.9387755102040817
57,4,0.7515527950310559
57,5,0.8045977011494253
57,6,0.8484848484848485
57,7,0.6666666666666666
57,8,0.9142857142857143
57,9,0.8181818181818182
57,10,0.930379746835443
57,11,0.950920245398773
57,12,0.8721804511278195
57,13,0.8930817610062893
57,14,0.7987804878048781
57,15,0.8449197860962567
57,16,0.8513513513513513
57,17,0.9142857142857143
57,18,0.879746835443038
57,19,0.868421052631579
57,20,0.7394366197183099
57,21,0.9488636363636364
57,22,0.6729559748427673
57,23,0.9430379746835443
57,24,0.823076923076923
57,25,0.8722222222222222
57,26,0.930635838150289
57,27,0.8309859154929577
57,28,0.8176100628930818
57,29,0.6518987341772152
57,30,0.8819875776397516
57,31,0.85
57,32,0.9012345679012346
57,33,0.05232558139534884
57,34,0.9113924050632911
57,35,0.6273291925465838
57,36,0.8775510204081632
57,37,0.8860759493670886
57,38,0.4591194968553459
57,39,0.620253164556962
57,40,0.8355263157894737
57,41,0.9507042253521126
57,42,0.9133858267716536
57,43,0.9467455621301775
57,44,0.9240506329113924
57,45,0.8950617283950617
57,46,0.8848484848484849
57,47,0.7701149425287356
57,48,0.8975903614457831
57,49,0.9240506329113924
58,0,0.8846153846153846
58,1,0.8439306358381503
58,2,0.9382716049382716
58,3,0.891156462585034
58,4,0.7142857142857143
58,5,0.8218390804597702
58,6,0.9696969696969697
58,7,0.6830601092896175
58,8,0.9238095238095239
58,9,0.8106060606060606
58,10,0.930379746835443
58,11,0.9202453987730062
58,12,0.8721804511278195
58,13,0.9182389937106918
58,14,0.8475609756097561
58,15,0.7272727272727273
58,16,0.9054054054054054
58,17,0.9285714285714286
58,18,0.8860759493670886
58,19,0.8223684210526315
58,20,0.7253521126760564
58,21,0.9375
58,22,0.7735849056603774
58,23,0.9240506329113924
58,24,0.8153846153846154
58,25,0.8111111111111111
58,26,0.9364161849710982
58,27,0.704225352112676
58,28,0.9685534591194969
58,29,0.6392405063291139
58,30,0.8571428571428571
58,31,0.8818181818181818
58,32,0.9382716049382716
58,33,0.9476744186046512
58,34,0.9556962025316456
58,35,0.6708074534161491
58,36,0.8622448979591837
58,37,0.9493670886075949
58,38,0.8930817610062893
58,39,0.7025316455696202
58,40,0.756578947368421
58,41,0.9295774647887324
58,42,0.9133858267716536
58,43,0.9526627218934911
58,44,0.9683544303797469
58,45,0.9135802469135802
58,46,0.9575757575757575
58,47,0.7298850574712644
58,48,0.8674698795180723
58,49,0.8924050632911392
59,0,0.8615384615384616
59,1,0.7687861271676301
59,2,0.9629629629629629
59,3,0.8843537414965986
59,4,0.7080745341614907
59,5,0.7586206896551724
59,6,0.9454545454545454
59,7,0.5956284153005464
59,8,0.8666666666666667
59,9,0.7424242424242424
59,10,0.9430379746835443
59,11,0.8588957055214724
59,12,0.8421052631578947
59,13,0.9433962264150944
59,14,0.8414634146341463
59,15,0.6577540106951871
59,16,0.8378378378378378
59,17,0.9642857142857143
59,18,0.9113924050632911
59,19,0.7697368421052632
59,20,0.6690140845070423
59,21,0.9261363636363636
59,22,0.7735849056603774
59,23,0.9050632911392406
59,24,0.8307692307692308
59,25,0.7666666666666667
59,26,0.9421965317919075
59,27,0.676056338028169
59,28,0.9433962264150944
59,29,0.5316455696202531
59,30,0.8571428571428571
59,31,0.8318181818181818
59,32,0.9135802469135802
59,33,0.9709302325581395
59,34,0.9050632911392406
59,35,0.6521739130434783
59,36,0.8418367346938775
59,37,0.9177215189873418
59,38,0.8553459119496856
59,39,0.6835443037974683
59,40,0.7236842105263158
59,41,0.9225352112676056
59,42,0.9448818897637795
59,43,0.9408284023668639
59,44,0.9367088607594937
59,45,0.9259259259259259
59,46,0.9515151515151515
59,47,0.7068965517241379
59,48,0.8433734939759037
59,49,0.8987341772151899
60,0,0.8769230769230769
60,1,0.861271676300578
60,2,0.9135802469135802
60,3,0.9251700680272109
60,4,0.7018633540372671
60,5,0.8218390804597702
60,6,0.9454545454545454
60,7,0.7049180327868853
60,8,0.8571428571428571
60,9,0.8181818181818182
60,10,0.8734177215189873
60,11,0.9141104294478528
60,12,0.8947368421052632
60,13,0.9119496855345912
60,14,0.8292682926829268
60,15,0.7700534759358288
60,16,0.8513513513513513
60,17,0.8785714285714286
60,18,0.8670886075949367
60,19,0.8486842105263158
60,20,0.7183098591549296
60,21,0.8636363636363636
60,22,0.7610062893081762
60,23,0.9367088607594937
60,24,0.8461538461538461
60,25,0.8555555555555555
60,26,0.9595375722543352
60,27,0.7112676056338029
60,28,0.9371069182389937
60,29,0.5886075949367089
60,30,0.8819875776397516
60,31,0.8909090909090909
60,32,0.9320987654320988
60,33,0.8488372093023255
60,34,0.8987341772151899
60,35,0.7577639751552795
60,36,0.826530612244898
60,37,0.9050632911392406
60,38,0.7861635220125787
60,39,0.6835443037974683
60,40,0.756578947368421
60,41,0.9225352112676056
60,42,0.9291338582677166
60,43,0.9230769230769231
60,44,0.9113924050632911
60,45,0.9567901234567902
60,46,0.8727272727272727
60,47,0.9482758620689655
60,48,0.8734939759036144
60,49,0.9050632911392406
61,0,0.8461538461538461
61,1,0.9248554913294798
61,2,0.9135802469135802
61,3,0.9183673469387755
61,4,0.7515527950310559
61,5,0.9655172413793104
61,6,0.9696969696969697
61,7,0.6885245901639344
61,8,0.9047619047619048
61,9,0.8333333333333334
61,10,0.8544303797468354
61,11,0.9325153374233128
61,12,0.9398496240601504
61,13,0.8301886792452831
61,14,0.8170731707317073
61,15,0.8823529411764706
61,16,0.8918918918918919
61,17,0.9
61,18,0.930379746835443
61,19,0.881578947368421
61,20,0.7253521126760564
61,21,0.875
61,22,0.7169811320754716
61,23,0.9620253164556962
61,24,0.8384615384615385
61,25,0.9
61,26,0.9190751445086706
61,27,0.823943661971831
61,28,0.9308176100628931
61,29,0.7848101265822784
61,30,0.8944099378881988
61,31,0.8272727272727273
61,32,0.9259259259259259
61,33,0.9302325581395349
61,34,0.9050632911392406
61,35,0.7142857142857143
61,36,0.8622448979591837
61,37,0.8987341772151899
61,38,0.8301886792452831
61,39,0.6329113924050633
61,40,0.875
61,41,0.9647887323943662
61,42,0.8818897637795275
61,43,0.893491124260355
61,44,0.8860759493670886
61,45,0.9691358024691358
61,46,0.8848484848484849
61,47,0.9252873563218391
61,48,0.8674698795180723
61,49,0.9240506329113924
62,0,0.8384615384615385
62,1,0.838150289017341
62,2,0.9320987654320988
62,3,0.891156462585034
62,4,0.7950310559006211
62,5,0.9540229885057471
62,6,0.9515151515151515
62,7,0.6994535519125683
62,8,0.9047619047619048
62,9,0.7954545454545454
62,10,0.8417721518987342
62,11,0.9079754601226994
62,12,0.8872180451127819
62,13,0.9308176100628931
62,14,0.8048780487804879
62,15,0.7807486631016043
62,16,0.9054054054054054
62,17,0.8928571428571429
62,18,0.9177215189873418
62,19,0.8092105263157895
62,20,0.6971830985915493
62,21,0.8977272727272727
62,22,0.8050314465408805
62,23,0.9430379746835443
62,24,0.8461538461538461
62,25,0.8333333333333334
62,26,0.9595375722543352
62,27,0.7464788732394366
62,28,0.9245283018867925
62,29,0.689873417721519
62,30,0.8695652173913043
62,31,0.8681818181818182
62,32,0.9506172839506173
62,33,0.9651162790697675
62,34,0.9050632911392406
62,35,0.6832298136645962
62,36,0.8418367346938775
62,37,0.8924050632911392
62,38,0.8176100628930818
62,39,0.930379746835443
62,40,0.8355263157894737
62,41,0.9507042253521126
62,42,0.9212598425196851
62,43,0.9230769230769231
62,44,0.9113924050632911
62,45,0.9259259259259259
62,46,0.9151515151515152
62,47,0.8850574712643678
62,48,0.8493975903614458
62,49,0.9113924050632911
63,0,0.8692307692307693
63,1,0.8034682080924855
63,2,0.8950617283950617
63,3,0.8639455782312925
63,4,0.6832298136645962
63,5,0.8275862068965517
63,6,0.9636363636363636
63,7,0.6994535519125683
63,8,0.819047619047619
63,9,0.9166666666666666
63,10,0.8734177215189873
63,11,0.8466257668711656
63,12,0.8646616541353384
63,13,0.8805031446540881
63,14,0.8902439024390244
63,15,0.7486631016042781
63,16,0.8648648648648649
63,17,0.9142857142857143
63,18,0.9240506329113924
63,19,0.7697368421052632
63,20,0.7253521126760564
63,21,0.8409090909090909
63,22,0.7484276729559748
63,23,0.9177215189873418
63,24,0.823076923076923
63,25,0.85
63,26,0.8786127167630058
63,27,0.7323943661971831
63,28,0.9056603773584906
63,29,0.620253164556962
63,30,0.9006211180124224
63,31,0.8636363636363636
63,32,0.9012345679012346
63,33,0.9011627906976745
63,34,0.7974683544303798
63,35,0.9254658385093167
63,36,0.7755102040816326
63,37,0.8544303797468354
63,38,0.8238993710691824
63,39,0.9556962025316456
63,40,0.75
63,41,0.8380281690140845
63,42,0.8503937007874016
63,43,0.9171597633136095
63,44,0.9113924050632911
63,45,0.9320987654320988
63,46,0.9212121212121213
63,47,0.9137931034482759
63,48,0.8674698795180723
63,49,0.879746835443038
64,0,0.8307692307692308
64,1,0.838150289017341
64,2,0.8950617283950617
64,3,0.8843537414965986
64,4,0.7080745341614907
64,5,0.8735632183908046
64,6,0.9575757575757575
64,7,0.7704918032786885
64,8,0.8095238095238095
64,9,0.8939393939393939
64,10,0.7531645569620253
64,11,0.8650306748466258
64,12,0.8947368421052632
64,13,0.7924528301886793
64,14,0.823170731707317
64,15,0.8074866310160428
64,16,0.8648648648648649
64,17,0.8714285714285714
64,18,0.9113924050632911
64,19,0.8092105263157895
64,20,0.7253521126760564
64,21,0.7784090909090909
64,22,0.7987421383647799
64,23,0.9113924050632911
64,24,0.823076923076923
64,25,0.85
64,26,0.9190751445086706
64,27,0.7605633802816901
64,28,0.8930817610062893
64,29,0.7088607594936709
64,30,0.8757763975155279
64,31,0.8272727272727273
64,32,0.9382716049382716
64,33,0.8837209302325582
64,34,0.7531645569620253
64,35,0.8881987577639752
64,36,0.7602040816326531
64,37,0.810126582278481
64,38,0.7421383647798742
64,39,0.9493670886075949
64,40,0.756578947368421
64,41,0.9366197183098591
64,42,0.8740157480314961
64,43,0.8994082840236687
64,44,0.8607594936708861
64,45,0.9567901234567902
64,46,0.8242424242424242
64,47,0.9080459770114943
64,48,0.8313253012048193
64,49,0.8734177215189873
65,0,0.9384615384615385
65,1,0.9595375722543352
65,2,0.9444444444444444
65,3,0.9591836734693877
65,4,0.9440993788819876
65,5,0.9137931034482759
65,6,0.8848484848484849
65,7,0.7049180327868853
65,8,0.9047619047619048
65,9,0.9621212121212122
65,10,0.6962025316455697
65,11,0.9263803680981595
65,12,0.9172932330827067
65,13,0.7672955974842768
65,14,0.75
65,15,0.8823529411764706
65,16,0.8918918918918919
65,17,0.8785714285714286
65,18,0.9240506329113924
65,19,0.9210526315789473
65,20,0.7676056338028169
65,21,0.8465909090909091
65,22,0.779874213836478
65,23,0.9240506329113924
65,24,0.8846153846153846
65,25,0.9722222222222222
65,26,0.9248554913294798
65,27,0.9295774647887324
65,28,0.89937106918239
65,29,0.8037974683544303
65,30,0.8385093167701864
65,31,0.8
65,32,0.9320987654320988
65,33,0.8546511627906976
65,34,0.8987341772151899
65,35,0.8012422360248447
65,36,0.8979591836734694
65,37,0.7974683544303798
65,38,0.6477987421383647
65,39,0.8670886075949367
65,40,0.868421052631579
65,41,0.9577464788732394
65,42,0.9212598425196851
65,43,0.8994082840236687
65,44,0.8354430379746836
65,45,0.9691358024691358
65,46,0.793939393939394
65,47,0.9022988505747126
65,48,0.8554216867469879
65,49,0.9493670886075949
66,0,0.9076923076923077
66,1,0.9364161849710982
66,2,0.9382716049382716
66,3,0.9455782312925171
66,4,0.8881987577639752
66,5,0.9425287356321839
66,6,0.9151515151515152
66,7,0.7377049180327869
66,8,0.8666666666666667
66,9,0.9772727272727273
66,10,0.7784810126582279
