Round,Client ID,Accuracy
44,35,0.0
44,36,0.8163265306122449
44,37,0.8544303797468354
44,38,0.6415094339622641
44,39,0.8544303797468354
44,40,0.8289473684210527
44,41,0.9084507042253521
44,42,0.8267716535433071
44,43,0.863905325443787
44,44,0.8227848101265823
44,45,0.8580246913580247
44,46,0.7696969696969697
44,47,0.7586206896551724
44,48,0.8795180722891566
44,49,0.810126582278481
45,0,0.8615384615384616
45,1,0.8959537572254336
45,2,0.8703703703703703
45,3,0.8503401360544217
45,4,0.8198757763975155
45,5,0.7873563218390804
45,6,0.8181818181818182
45,7,0.8633879781420765
45,8,0.7523809523809524
45,9,0.8863636363636364
45,10,0.810126582278481
45,11,0.8957055214723927
45,12,0.8270676691729323
45,13,0.8301886792452831
45,14,0.7865853658536586
45,15,0.8502673796791443
45,16,0.7297297297297297
45,17,0.8285714285714286
45,18,0.8227848101265823
45,19,0.8289473684210527
45,20,0.5633802816901409
45,21,0.8352272727272727
45,22,0.6855345911949685
45,23,0.8734177215189873
45,24,0.8538461538461538
45,25,0.8944444444444445
45,26,0.861271676300578
45,27,0.7605633802816901
45,28,0.8176100628930818
45,29,0.689873417721519
45,30,0.8633540372670807
45,31,0.8545454545454545
45,32,0.8518518518518519
45,33,0.8197674418604651
45,34,0.8607594936708861
45,35,0.0
45,36,0.8214285714285714
45,37,0.8607594936708861
45,38,0.6415094339622641
45,39,0.8291139240506329
45,40,0.8289473684210527
45,41,0.8802816901408451
45,42,0.8267716535433071
45,43,0.8875739644970414
45,44,0.8037974683544303
45,45,0.8703703703703703
45,46,0.7212121212121212
45,47,0.7298850574712644
45,48,0.8674698795180723
45,49,0.7974683544303798
46,0,0.8769230769230769
46,1,0.9075144508670521
46,2,0.8765432098765432
46,3,0.8299319727891157
46,4,0.8571428571428571
46,5,0.8103448275862069
46,6,0.806060606060606
46,7,0.8633879781420765
46,8,0.8095238095238095
46,9,0.8560606060606061
46,10,0.6645569620253164
46,11,0.8773006134969326
46,12,0.7894736842105263
46,13,0.8050314465408805
46,14,0.7682926829268293
46,15,0.8716577540106952
46,16,0.7702702702702703
46,17,0.7571428571428571
46,18,0.8417721518987342
46,19,0.8552631578947368
46,20,0.5985915492957746
46,21,0.8636363636363636
46,22,0.710691823899371
46,23,0.8860759493670886
46,24,0.823076923076923
46,25,0.8666666666666667
46,26,0.8497109826589595
46,27,0.7183098591549296
46,28,0.7547169811320755
46,29,0.6708860759493671
46,30,0.8260869565217391
46,31,0.8909090909090909
46,32,0.8827160493827161
46,33,0.8023255813953488
46,34,0.9113924050632911
46,35,0.0
46,36,0.8316326530612245
46,37,0.8544303797468354
46,38,0.8427672955974843
46,39,0.8227848101265823
46,40,0.8289473684210527
46,41,0.8732394366197183
46,42,0.8503937007874016
46,43,0.8994082840236687
46,44,0.7658227848101266
46,45,0.8703703703703703
46,46,0.6666666666666666
46,47,0.7241379310344828
46,48,0.8614457831325302
46,49,0.7215189873417721
47,0,0.9076923076923077
47,1,0.9364161849710982
47,2,0.8765432098765432
47,3,0.8367346938775511
47,4,0.8509316770186336
47,5,0.8103448275862069
47,6,0.8727272727272727
47,7,0.8852459016393442
47,8,0.8
47,9,0.9015151515151515
47,10,0.6708860759493671
47,11,0.9325153374233128
47,12,0.8571428571428571
47,13,0.8805031446540881
47,14,0.8597560975609756
47,15,0.8663101604278075
47,16,0.7702702702702703
47,17,0.8571428571428571
47,18,0.879746835443038
47,19,0.875
47,20,0.6619718309859155
47,21,0.8920454545454546
47,22,0.7232704402515723
47,23,0.9556962025316456
47,24,0.8538461538461538
47,25,0.8722222222222222
47,26,0.9075144508670521
47,27,0.7605633802816901
47,28,0.8113207547169812
47,29,0.6962025316455697
47,30,0.8571428571428571
47,31,0.8772727272727273
47,32,0.8641975308641975
47,33,0.813953488372093
47,34,0.8734177215189873
47,35,0.0
47,36,0.8316326530612245
47,37,0.8860759493670886
47,38,0.8490566037735849
47,39,0.8924050632911392
47,40,0.8355263157894737
47,41,0.9014084507042254
47,42,0.8503937007874016
47,43,0.9112426035502958
47,44,0.8354430379746836
47,45,0.8827160493827161
47,46,0.7454545454545455
47,47,0.8390804597701149
47,48,0.8975903614457831
47,49,0.879746835443038
48,0,0.8769230769230769
48,1,0.9075144508670521
48,2,0.9012345679012346
48,3,0.8707482993197279
48,4,0.8198757763975155
48,5,0.8333333333333334
48,6,0.8666666666666667
48,7,0.8907103825136612
48,8,0.8380952380952381
48,9,0.946969696969697
48,10,0.7848101265822784
48,11,0.9202453987730062
48,12,0.8345864661654135
48,13,0.8113207547169812
48,14,0.9024390243902439
48,15,0.8021390374331551
48,16,0.7567567567567568
48,17,0.85
48,18,0.8354430379746836
48,19,0.868421052631579
48,20,0.6549295774647887
48,21,0.8693181818181818
48,22,0.6666666666666666
48,23,0.8987341772151899
48,24,0.8769230769230769
48,25,0.8944444444444445
48,26,0.8554913294797688
48,27,0.7535211267605634
48,28,0.8238993710691824
48,29,0.740506329113924
48,30,0.9254658385093167
48,31,0.9045454545454545
48,32,0.8395061728395061
48,33,0.8255813953488372
48,34,0.8544303797468354
48,35,0.006211180124223602
48,36,0.8214285714285714
48,37,0.8607594936708861
48,38,0.7358490566037735
48,39,0.8734177215189873
48,40,0.881578947368421
48,41,0.9014084507042254
48,42,0.8740157480314961
48,43,0.893491124260355
48,44,0.8544303797468354
48,45,0.8580246913580247
48,46,0.7696969696969697
48,47,0.8218390804597702
48,48,0.9156626506024096
48,49,0.8544303797468354
49,0,0.8769230769230769
49,1,0.9075144508670521
49,2,0.8950617283950617
49,3,0.8843537414965986
49,4,0.8509316770186336
49,5,0.7758620689655172
49,6,0.8909090909090909
49,7,0.8688524590163934
49,8,0.8952380952380953
49,9,0.9393939393939394
49,10,0.8037974683544303
49,11,0.8957055214723927
49,12,0.8872180451127819
49,13,0.8364779874213837
49,14,0.8841463414634146
49,15,0.8128342245989305
49,16,0.7837837837837838
49,17,0.9
49,18,0.8607594936708861
49,19,0.8552631578947368
49,20,0.6408450704225352
49,21,0.8920454545454546
49,22,0.6918238993710691
49,23,0.9050632911392406
49,24,0.8692307692307693
49,25,0.8777777777777778
49,26,0.9075144508670521
49,27,0.7816901408450704
49,28,0.9182389937106918
49,29,0.7151898734177216
49,30,0.906832298136646
49,31,0.8954545454545455
49,32,0.7901234567901234
49,33,0.8197674418604651
49,34,0.8734177215189873
49,35,0.012422360248447204
49,36,0.8367346938775511
49,37,0.8607594936708861
49,38,0.7358490566037735
49,39,0.879746835443038
49,40,0.881578947368421
49,41,0.9154929577464789
49,42,0.8503937007874016
49,43,0.8816568047337278
49,44,0.8481012658227848
49,45,0.8888888888888888
49,46,0.7515151515151515
49,47,0.8333333333333334
49,48,0.9096385542168675
49,49,0.879746835443038
50,0,0.9
50,1,0.9421965317919075
50,2,0.8950617283950617
50,3,0.8367346938775511
50,4,0.8695652173913043
50,5,0.867816091954023
50,6,0.9272727272727272
50,7,0.8633879781420765
50,8,0.8571428571428571
50,9,0.9545454545454546
50,10,0.7974683544303798
50,11,0.9141104294478528
50,12,0.8345864661654135
50,13,0.8679245283018868
50,14,0.8841463414634146
50,15,0.8021390374331551
50,16,0.7972972972972973
50,17,0.8928571428571429
50,18,0.8860759493670886
50,19,0.8552631578947368
50,20,0.6619718309859155
50,21,0.9090909090909091
50,22,0.7044025157232704
50,23,0.9240506329113924
50,24,0.8923076923076924
50,25,0.8888888888888888
50,26,0.8786127167630058
50,27,0.7746478873239436
50,28,0.8930817610062893
50,29,0.7341772151898734
50,30,0.9316770186335404
50,31,0.8909090909090909
50,32,0.8333333333333334
50,33,0.9069767441860465
50,34,0.8670886075949367
50,35,0.0
50,36,0.826530612244898
50,37,0.9050632911392406
50,38,0.7610062893081762
50,39,0.8924050632911392
50,40,0.9078947368421053
50,41,0.8943661971830986
50,42,0.9212598425196851
50,43,0.9289940828402367
50,44,0.8987341772151899
50,45,0.8518518518518519
50,46,0.8363636363636363
50,47,0.8103448275862069
50,48,0.9156626506024096
50,49,0.8860759493670886
51,0,0.9307692307692308
51,1,0.9017341040462428
51,2,0.8950617283950617
51,3,0.8843537414965986
51,4,0.906832298136646
51,5,0.867816091954023
51,6,0.9030303030303031
51,7,0.8797814207650273
51,8,0.9238095238095239
51,9,0.9696969696969697
51,10,0.8037974683544303
51,11,0.9325153374233128
51,12,0.8421052631578947
51,13,0.8427672955974843
51,14,0.8536585365853658
51,15,0.8288770053475936
51,16,0.7837837837837838
51,17,0.8714285714285714
51,18,0.879746835443038
51,19,0.8881578947368421
51,20,0.704225352112676
51,21,0.9090909090909091
51,22,0.7735849056603774
51,23,0.9240506329113924
51,24,0.8769230769230769
51,25,0.9111111111111111
51,26,0.8959537572254336
51,27,0.8098591549295775
51,28,0.89937106918239
51,29,0.810126582278481
51,30,0.9254658385093167
51,31,0.9318181818181818
51,32,0.8395061728395061
51,33,0.9069767441860465
51,34,0.9113924050632911
51,35,0.0
51,36,0.8673469387755102
51,37,0.8924050632911392
51,38,0.7610062893081762
51,39,0.8481012658227848
51,40,0.8947368421052632
51,41,0.9084507042253521
51,42,0.9133858267716536
51,43,0.9053254437869822
51,44,0.9050632911392406
51,45,0.8765432098765432
51,46,0.7818181818181819
51,47,0.8160919540229885
51,48,0.9216867469879518
51,49,0.8670886075949367
52,0,0.8923076923076924
52,1,0.8670520231213873
52,2,0.8888888888888888
52,3,0.8843537414965986
52,4,0.8757763975155279
52,5,0.8448275862068966
52,6,0.8848484848484849
52,7,0.9016393442622951
52,8,0.8761904761904762
52,9,0.946969696969697
52,10,0.8037974683544303
52,11,0.9202453987730062
52,12,0.8571428571428571
52,13,0.8742138364779874
52,14,0.8414634146341463
52,15,0.7647058823529411
52,16,0.7837837837837838
52,17,0.8928571428571429
52,18,0.8924050632911392
52,19,0.8486842105263158
52,20,0.6830985915492958
52,21,0.9090909090909091
52,22,0.7861635220125787
52,23,0.9177215189873418
52,24,0.8461538461538461
52,25,0.9055555555555556
52,26,0.9190751445086706
52,27,0.7816901408450704
52,28,0.9308176100628931
52,29,0.7341772151898734
52,30,0.9006211180124224
52,31,0.95
52,32,0.8580246913580247
52,33,0.8662790697674418
52,34,0.8860759493670886
52,35,0.0
52,36,0.8622448979591837
52,37,0.9050632911392406
52,38,0.7861635220125787
52,39,0.8544303797468354
52,40,0.8618421052631579
52,41,0.9014084507042254
52,42,0.84251968503937
52,43,0.9053254437869822
52,44,0.9113924050632911
52,45,0.9074074074074074
52,46,0.8181818181818182
52,47,0.7873563218390804
52,48,0.927710843373494
52,49,0.8481012658227848
53,0,0.9076923076923077
53,1,0.9075144508670521
53,2,0.8950617283950617
53,3,0.8775510204081632
53,4,0.906832298136646
53,5,0.896551724137931
53,6,0.9030303030303031
53,7,0.8852459016393442
53,8,0.8761904761904762
53,9,0.9090909090909091
53,10,0.7278481012658228
53,11,0.9141104294478528
53,12,0.8421052631578947
53,13,0.8616352201257862
53,14,0.8719512195121951
53,15,0.8235294117647058
53,16,0.7972972972972973
53,17,0.8785714285714286
53,18,0.879746835443038
53,19,0.881578947368421
53,20,0.676056338028169
53,21,0.9090909090909091
53,22,0.7987421383647799
53,23,0.9367088607594937
53,24,0.8307692307692308
53,25,0.8888888888888888
53,26,0.9248554913294798
53,27,0.7605633802816901
53,28,0.8930817610062893
53,29,0.7215189873417721
53,30,0.8819875776397516
53,31,0.9409090909090909
53,32,0.8518518518518519
53,33,0.872093023255814
53,34,0.9113924050632911
53,35,0.006211180124223602
53,36,0.8520408163265306
53,37,0.9177215189873418
53,38,0.8050314465408805
53,39,0.930379746835443
53,40,0.8947368421052632
53,41,0.9014084507042254
53,42,0.889763779527559
53,43,0.9289940828402367
53,44,0.8544303797468354
53,45,0.9074074074074074
53,46,0.7757575757575758
53,47,0.896551724137931
53,48,0.9216867469879518
53,49,0.8670886075949367
54,0,0.9153846153846154
54,1,0.9248554913294798
54,2,0.9012345679012346
54,3,0.9047619047619048
54,4,0.8571428571428571
54,5,0.8908045977011494
54,6,0.8848484848484849
54,7,0.8688524590163934
54,8,0.8761904761904762
54,9,0.9545454545454546
54,10,0.689873417721519
54,11,0.950920245398773
54,12,0.8120300751879699
54,13,0.7987421383647799
54,14,0.8719512195121951
54,15,0.9411764705882353
54,16,0.7702702702702703
54,17,0.7714285714285715
54,18,0.8417721518987342
54,19,0.9078947368421053
54,20,0.6830985915492958
54,21,0.8920454545454546
54,22,0.7421383647798742
54,23,0.9113924050632911
54,24,0.8307692307692308
54,25,0.9333333333333333
54,26,0.8728323699421965
54,27,0.7887323943661971
54,28,0.8490566037735849
54,29,0.7848101265822784
54,30,0.9254658385093167
54,31,0.9409090909090909
54,32,0.7962962962962963
54,33,0.8662790697674418
54,34,0.9240506329113924
54,35,0.006211180124223602
54,36,0.8928571428571429
54,37,0.8670886075949367
54,38,0.7169811320754716
54,39,0.8670886075949367
54,40,0.868421052631579
54,41,0.9366197183098591
54,42,0.8740157480314961
54,43,0.8994082840236687
54,44,0.8291139240506329
54,45,0.9135802469135802
54,46,0.7454545454545455
54,47,0.9137931034482759
54,48,0.9337349397590361
54,49,0.8607594936708861
55,0,0.9
55,1,0.884393063583815
55,2,0.8827160493827161
55,3,0.891156462585034
55,4,0.8136645962732919
55,5,0.8275862068965517
55,6,0.896969696969697
55,7,0.9016393442622951
55,8,0.8666666666666667
55,9,0.9545454545454546
55,10,0.9240506329113924
55,11,0.9325153374233128
55,12,0.9172932330827067
55,13,0.9245283018867925
55,14,0.9085365853658537
55,15,0.8609625668449198
55,16,0.8243243243243243
55,17,0.9285714285714286
55,18,0.8481012658227848
55,19,0.8486842105263158
55,20,0.7535211267605634
55,21,0.9261363636363636
55,22,0.7735849056603774
55,23,0.9050632911392406
55,24,0.8769230769230769
55,25,0.8777777777777778
55,26,0.9075144508670521
55,27,0.7816901408450704
55,28,0.9182389937106918
55,29,0.7784810126582279
55,30,0.9192546583850931
55,31,0.8727272727272727
55,32,0.845679012345679
55,33,0.8837209302325582
55,34,0.8227848101265823
55,35,0.0
55,36,0.8418367346938775
55,37,0.8860759493670886
55,38,0.7735849056603774
55,39,0.9177215189873418
55,40,0.8355263157894737
55,41,0.9154929577464789
55,42,0.8661417322834646
55,43,0.8994082840236687
55,44,0.9050632911392406
55,45,0.9074074074074074
55,46,0.8606060606060606
55,47,0.8850574712643678
55,48,0.9096385542168675
55,49,0.9050632911392406
56,0,0.9
56,1,0.9190751445086706
56,2,0.9012345679012346
56,3,0.8775510204081632
56,4,0.8695652173913043
56,5,0.8793103448275862
56,6,0.896969696969697
56,7,0.9398907103825137
56,8,0.8857142857142857
56,9,0.9621212121212122
56,10,0.8481012658227848
56,11,0.9141104294478528
56,12,0.9323308270676691
56,13,0.9182389937106918
56,14,0.8902439024390244
56,15,0.8609625668449198
56,16,0.8243243243243243
56,17,0.8
56,18,0.8860759493670886
56,19,0.8486842105263158
56,20,0.7394366197183099
56,21,0.9034090909090909
56,22,0.8238993710691824
56,23,0.9240506329113924
56,24,0.8846153846153846
56,25,0.8833333333333333
56,26,0.9364161849710982
56,27,0.7676056338028169
56,28,0.8805031446540881
56,29,0.740506329113924
56,30,0.9254658385093167
56,31,0.9318181818181818
56,32,0.9197530864197531
56,33,0.8895348837209303
56,34,0.8734177215189873
56,35,0.0
56,36,0.8673469387755102
56,37,0.9113924050632911
56,38,0.8238993710691824
56,39,0.8987341772151899
56,40,0.881578947368421
56,41,0.9154929577464789
56,42,0.8818897637795275
56,43,0.9467455621301775
56,44,0.8924050632911392
56,45,0.8827160493827161
56,46,0.896969696969697
56,47,0.8275862068965517
56,48,0.927710843373494
56,49,0.8987341772151899
57,0,0.9307692307692308
57,1,0.9075144508670521
57,2,0.9197530864197531
57,3,0.9183673469387755
57,4,0.9130434782608695
57,5,0.8448275862068966
57,6,0.8303030303030303
57,7,0.8961748633879781
57,8,0.8952380952380953
57,9,0.9015151515151515
57,10,0.7848101265822784
57,11,0.9570552147239264
57,12,0.8872180451127819
57,13,0.8364779874213837
57,14,0.8841463414634146
57,15,0.8877005347593583
57,16,0.7972972972972973
57,17,0.7357142857142858
57,18,0.879746835443038
57,19,0.9013157894736842
57,20,0.8450704225352113
57,21,0.9204545454545454
57,22,0.7861635220125787
57,23,0.930379746835443
57,24,0.8692307692307693
57,25,0.9444444444444444
57,26,0.884393063583815
57,27,0.8098591549295775
57,28,0.89937106918239
57,29,0.8037974683544303
57,30,0.9192546583850931
57,31,0.9318181818181818
57,32,0.8580246913580247
57,33,0.9011627906976745
57,34,0.930379746835443
57,35,0.0
57,36,0.8826530612244898
57,37,0.8860759493670886
57,38,0.6855345911949685
57,39,0.8860759493670886
57,40,0.8947368421052632
57,41,0.9788732394366197
57,42,0.8976377952755905
57,43,0.9053254437869822
57,44,0.8670886075949367
57,45,0.9259259259259259
57,46,0.7696969696969697
57,47,0.9080459770114943
57,48,0.927710843373494
57,49,0.8544303797468354
58,0,0.9384615384615385
58,1,0.9479768786127167
58,2,0.9074074074074074
58,3,0.9455782312925171
58,4,0.906832298136646
58,5,0.8735632183908046
58,6,0.8606060606060606
58,7,0.9344262295081968
58,8,0.9047619047619048
58,9,0.9621212121212122
58,10,0.8227848101265823
58,11,0.9141104294478528
58,12,0.8947368421052632
58,13,0.8301886792452831
58,14,0.8963414634146342
58,15,0.8716577540106952
58,16,0.8108108108108109
58,17,0.7357142857142858
58,18,0.8987341772151899
58,19,0.881578947368421
58,20,0.8591549295774648
58,21,0.9090909090909091
58,22,0.7735849056603774
58,23,0.9177215189873418
58,24,0.8846153846153846
58,25,0.9277777777777778
58,26,0.9017341040462428
58,27,0.7887323943661971
58,28,0.8805031446540881
58,29,0.7658227848101266
58,30,0.937888198757764
58,31,0.9636363636363636
58,32,0.8209876543209876
58,33,0.9069767441860465
58,34,0.9050632911392406
58,35,0.0
58,36,0.8775510204081632
58,37,0.8860759493670886
58,38,0.7421383647798742
58,39,0.8670886075949367
58,40,0.8947368421052632
58,41,0.9295774647887324
58,42,0.905511811023622
58,43,0.9349112426035503
58,44,0.9050632911392406
58,45,0.9259259259259259
58,46,0.8242424242424242
58,47,0.9252873563218391
58,48,0.9397590361445783
58,49,0.8987341772151899
59,0,0.9384615384615385
59,1,0.9248554913294798
59,2,0.9197530864197531
59,3,0.8707482993197279
59,4,0.8509316770186336
59,5,0.8333333333333334
59,6,0.9272727272727272
59,7,0.8797814207650273
59,8,0.9142857142857143
59,9,0.9696969696969697
59,10,0.8481012658227848
59,11,0.9447852760736196
59,12,0.8872180451127819
59,13,0.9182389937106918
59,14,0.9512195121951219
59,15,0.8128342245989305
59,16,0.8243243243243243
59,17,0.85
59,18,0.9177215189873418
59,19,0.8157894736842105
59,20,0.8661971830985915
59,21,0.9147727272727273
59,22,0.779874213836478
59,23,0.9240506329113924
59,24,0.8615384615384616
59,25,0.8722222222222222
59,26,0.9132947976878613
59,27,0.795774647887324
59,28,0.9119496855345912
59,29,0.7784810126582279
59,30,0.9254658385093167
59,31,0.8954545454545455
59,32,0.8209876543209876
59,33,0.9011627906976745
59,34,0.8670886075949367
59,35,0.0
59,36,0.8367346938775511
59,37,0.8860759493670886
59,38,0.7861635220125787
59,39,0.8734177215189873
59,40,0.8223684210526315
59,41,0.9366197183098591
59,42,0.9133858267716536
59,43,0.9112426035502958
59,44,0.9367088607594937
59,45,0.9135802469135802
59,46,0.896969696969697
59,47,0.9022988505747126
59,48,0.9337349397590361
59,49,0.9430379746835443
60,0,0.9307692307692308
60,1,0.9017341040462428
60,2,0.9135802469135802
60,3,0.9183673469387755
60,4,0.8633540372670807
60,5,0.896551724137931
60,6,0.8787878787878788
60,7,0.912568306010929
60,8,0.8857142857142857
60,9,0.9545454545454546
60,10,0.7784810126582279
60,11,0.8957055214723927
60,12,0.8796992481203008
60,13,0.8616352201257862
60,14,0.8780487804878049
60,15,0.8823529411764706
60,16,0.7702702702702703
60,17,0.7714285714285715
60,18,0.8860759493670886
60,19,0.8355263157894737
60,20,0.9225352112676056
60,21,0.9147727272727273
60,22,0.8113207547169812
60,23,0.9240506329113924
60,24,0.8692307692307693
60,25,0.8888888888888888
60,26,0.9075144508670521
60,27,0.7323943661971831
60,28,0.8930817610062893
60,29,0.7278481012658228
60,30,0.9254658385093167
60,31,0.9545454545454546
60,32,0.8827160493827161
60,33,0.9069767441860465
60,34,0.8734177215189873
60,35,0.0
60,36,0.8622448979591837
60,37,0.8860759493670886
60,38,0.8238993710691824
60,39,0.8987341772151899
60,40,0.8486842105263158
60,41,0.9295774647887324
60,42,0.8818897637795275
60,43,0.9526627218934911
60,44,0.9430379746835443
60,45,0.8888888888888888
60,46,0.8848484848484849
60,47,0.9080459770114943
60,48,0.927710843373494
60,49,0.930379746835443
61,0,0.9307692307692308
61,1,0.9479768786127167
61,2,0.9444444444444444
61,3,0.9183673469387755
61,4,0.8881987577639752
61,5,0.9195402298850575
61,6,0.9272727272727272
61,7,0.8961748633879781
61,8,0.8857142857142857
61,9,0.9696969696969697
61,10,0.8670886075949367
61,11,0.9386503067484663
61,12,0.924812030075188
61,13,0.8805031446540881
61,14,0.9024390243902439
61,15,0.8823529411764706
61,16,0.7972972972972973
61,17,0.7928571428571428
61,18,0.9113924050632911
61,19,0.868421052631579
61,20,0.9436619718309859
61,21,0.9090909090909091
61,22,0.7987421383647799
61,23,0.9367088607594937
61,24,0.9230769230769231
61,25,0.9
61,26,0.9248554913294798
61,27,0.7535211267605634
61,28,0.9433962264150944
61,29,0.7911392405063291
61,30,0.9440993788819876
61,31,0.9363636363636364
61,32,0.8395061728395061
61,33,0.9418604651162791
61,34,0.879746835443038
61,35,0.0
61,36,0.8571428571428571
61,37,0.9050632911392406
61,38,0.8301886792452831
61,39,0.930379746835443
61,40,0.881578947368421
61,41,0.9507042253521126
61,42,0.9212598425196851
61,43,0.9408284023668639
61,44,0.9493670886075949
61,45,0.9197530864197531
61,46,0.8848484848484849
61,47,0.9022988505747126
61,48,0.927710843373494
61,49,0.9240506329113924
62,0,0.9153846153846154
62,1,0.9364161849710982
62,2,0.9629629629629629
62,3,0.8843537414965986
62,4,0.9192546583850931
62,5,0.9022988505747126
62,6,0.9212121212121213
62,7,0.8688524590163934
62,8,0.9238095238095239
62,9,0.9696969696969697
62,10,0.8670886075949367
62,11,0.9754601226993865
62,12,0.9323308270676691
62,13,0.89937106918239
62,14,0.8963414634146342
62,15,0.8877005347593583
62,16,0.8378378378378378
62,17,0.8428571428571429
62,18,0.9430379746835443
62,19,0.8618421052631579
62,20,0.9225352112676056
62,21,0.9488636363636364
62,22,0.8364779874213837
62,23,0.9493670886075949
62,24,0.8846153846153846
62,25,0.9
62,26,0.9364161849710982
62,27,0.795774647887324
62,28,0.9371069182389937
62,29,0.759493670886076
62,30,0.937888198757764
62,31,0.9363636363636364
62,32,0.8518518518518519
62,33,0.9244186046511628
62,34,0.8860759493670886
62,35,0.0
62,36,0.9030612244897959
62,37,0.9050632911392406
62,38,0.7987421383647799
62,39,0.9430379746835443
62,40,0.9013157894736842
62,41,0.9577464788732394
62,42,0.937007874015748
62,43,0.9585798816568047
62,44,0.9367088607594937
62,45,0.9259259259259259
62,46,0.8848484848484849
62,47,0.8850574712643678
62,48,0.927710843373494
62,49,0.9113924050632911
63,0,0.9076923076923077
63,1,0.8901734104046243
63,2,0.9444444444444444
63,3,0.9319727891156463
63,4,0.9316770186335404
63,5,0.867816091954023
63,6,0.9151515151515152
63,7,0.907103825136612
63,8,0.8
63,9,0.9242424242424242
63,10,0.8037974683544303
63,11,0.9263803680981595
63,12,0.9172932330827067
63,13,0.8867924528301887
63,14,0.8109756097560976
63,15,0.8716577540106952
63,16,0.8648648648648649
63,17,0.8714285714285714
63,18,0.9367088607594937
63,19,0.8355263157894737
63,20,0.9225352112676056
63,21,0.9261363636363636
63,22,0.9182389937106918
63,23,0.9050632911392406
63,24,0.9
63,25,0.8888888888888888
63,26,0.9710982658959537
63,27,0.7746478873239436
63,28,0.9245283018867925
63,29,0.7025316455696202
63,30,0.9316770186335404
63,31,0.9272727272727272
63,32,0.9197530864197531
63,33,0.877906976744186
63,34,0.9493670886075949
63,35,0.0
63,36,0.8979591836734694
63,37,0.9240506329113924
63,38,0.8238993710691824
63,39,0.9113924050632911
63,40,0.8486842105263158
63,41,0.9366197183098591
63,42,0.889763779527559
63,43,0.9408284023668639
63,44,0.9177215189873418
63,45,0.9444444444444444
63,46,0.8909090909090909
63,47,0.8448275862068966
63,48,0.9156626506024096
63,49,0.9050632911392406
64,0,0.9384615384615385
64,1,0.9190751445086706
64,2,0.9259259259259259
64,3,0.9659863945578231
64,4,0.8757763975155279
64,5,0.8390804597701149
64,6,0.8242424242424242
64,7,0.8633879781420765
64,8,0.9047619047619048
64,9,0.9696969696969697
64,10,0.8354430379746836
64,11,0.9815950920245399
64,12,0.9172932330827067
64,13,0.8805031446540881
64,14,0.7682926829268293
64,15,0.8823529411764706
64,16,0.7972972972972973
64,17,0.8785714285714286
64,18,0.9367088607594937
64,19,0.9407894736842105
64,20,0.8732394366197183
64,21,0.9147727272727273
64,22,0.8301886792452831
64,23,0.8987341772151899
64,24,0.9076923076923077
64,25,0.9555555555555556
64,26,0.8959537572254336
64,27,0.9295774647887324
64,28,0.9119496855345912
64,29,0.879746835443038
64,30,0.9192546583850931
64,31,0.8545454545454545
64,32,0.8271604938271605
64,33,0.8895348837209303
64,34,0.8987341772151899
64,35,0.0
64,36,0.9030612244897959
64,37,0.8924050632911392
64,38,0.7295597484276729
64,39,0.8670886075949367
64,40,0.8486842105263158
64,41,0.9507042253521126
64,42,0.889763779527559
64,43,0.9171597633136095
64,44,0.8417721518987342
64,45,0.9382716049382716
64,46,0.8484848484848485
64,47,0.8850574712643678
64,48,0.9156626506024096
64,49,0.8670886075949367
65,0,0.9692307692307692
65,1,0.9248554913294798
65,2,0.9320987654320988
65,3,0.9795918367346939
65,4,0.9565217391304348
65,5,0.896551724137931
65,6,0.8424242424242424
65,7,0.8961748633879781
65,8,0.9047619047619048
65,9,0.9545454545454546
65,10,0.7468354430379747
65,11,0.9754601226993865
65,12,0.9398496240601504
65,13,0.8427672955974843
65,14,0.7804878048780488
65,15,0.9037433155080213
65,16,0.8243243243243243
65,17,0.85
65,18,0.9367088607594937
65,19,0.9276315789473685
65,20,0.8802816901408451
65,21,0.9318181818181818
65,22,0.8301886792452831
65,23,0.9240506329113924
65,24,0.9153846153846154
65,25,0.9666666666666667
65,26,0.930635838150289
65,27,0.8943661971830986
65,28,0.9245283018867925
65,29,0.879746835443038
65,30,0.9192546583850931
65,31,0.9454545454545454
65,32,0.845679012345679
65,33,0.8837209302325582
65,34,0.9430379746835443
65,35,0.0
65,36,0.8826530612244898
65,37,0.8987341772151899
65,38,0.7295597484276729
65,39,0.8924050632911392
65,40,0.9078947368421053
65,41,0.971830985915493
65,42,0.8976377952755905
65,43,0.9289940828402367
65,44,0.8860759493670886
65,45,0.9506172839506173
65,46,0.8242424242424242
65,47,0.9310344827586207
65,48,0.9337349397590361
65,49,0.8607594936708861
66,0,0.9230769230769231
66,1,0.9479768786127167
66,2,0.9382716049382716
66,3,0.9387755102040817
66,4,0.9254658385093167
66,5,0.9080459770114943
66,6,0.9272727272727272
66,7,0.907103825136612
66,8,0.8857142857142857
66,9,0.9772727272727273
66,10,0.7974683544303798
66,11,0.9938650306748467
66,12,0.9473684210526315
66,13,0.8930817610062893
66,14,0.9024390243902439
66,15,0.9251336898395722
66,16,0.8648648648648649
66,17,0.8214285714285714
66,18,0.9240506329113924
66,19,0.9144736842105263
66,20,0.9366197183098591
66,21,0.9261363636363636
66,22,0.8238993710691824
66,23,0.930379746835443
66,24,0.9153846153846154
66,25,0.9333333333333333
66,26,0.930635838150289
66,27,0.8802816901408451
66,28,0.9056603773584906
66,29,0.8734177215189873
